1,3950766441,
2,3300766240,
3,2950782050,
4,2950782050,
5,2950782050,
6,2950782050,
7,2950782050,
8,2950782050,
9,2950782050,
10,2900724196,
11,2900724196,
12,2900724196,
13,2900724142,
14,2900724142,
15,2900724142,
16,2900724142,
17,2900724142,
18,2900724142,
19,2900724142,
20,2900724142,
21,2900724142,
22,1150704161,
23,1150700807,
24,900712807,
25,700708921,
26,700708811,
27,700695724,
28,600695260,
29,450693487,
30,450693487,
31,400693193,
32,400693193,
33,400693193,
34,400693193,
35,400693193,
36,400689394,
37,400689394,
38,400689325,
39,400689272,
40,400689272,
41,400689272,
42,400689272,
43,400689272,
44,400689272,
45,400689272,
46,400689272,
47,400689272,
48,400689272,
49,400689272,
50,400689272,
51,400689272,
52,400689272,
53,400689272,
54,400689272,
55,400689272,
56,400689272,
57,400689272,
58,400689272,
59,400689272,
60,400689272,
61,400689272,
62,400689272,
63,400689272,
64,400689272,
65,400689272,
66,400689272,
67,400689272,
68,400689272,
69,400689272,
70,400689272,
71,400689272,
72,400689272,
73,400689272,
74,400689272,
75,400689272,
76,400689272,
77,400689115,
78,400689115,
79,400689062,
80,400689062,
81,400689062,
82,400689062,
83,400689062,
84,400689062,
85,400689062,
86,400689062,
87,400689062,
88,400689062,
89,400689062,
90,400689062,
91,400689062,
92,400689062,
93,400689062,
94,350689185,
95,350689185,
96,350689185,
97,350689185,
98,350689185,
99,350689185,
100,350689185,
101,350689185,
102,350689125,
103,350689125,
104,350689125,
105,350689125,
106,350689125,
107,350689125,
108,350689125,
109,350689125,
110,350689125,
111,350689125,
112,350689125,
113,350689125,
114,350689125,
115,350689125,
116,350689060,
117,350689060,
118,350689060,
119,350689060,
120,350689060,
121,350689060,
122,350689060,
123,350689060,
124,350689060,
125,350689060,
126,350689060,
127,350689060,
128,350689060,
129,350689060,
130,350689060,
131,350689060,
132,350689060,
133,350689060,
134,350689060,
135,350689060,
136,350689060,
137,350689060,
138,350689060,
139,350689060,
140,350689060,
141,350689060,
142,350689060,
143,350689060,
144,350689060,
145,350689009,
146,350689009,
147,350689009,
148,350689009,
149,350689009,
150,350689009,
151,350689009,
152,350689009,
153,350689009,
154,350689009,
155,350689009,
156,350689009,
157,350689009,
158,350689009,
159,350689009,
160,350689009,
161,350689009,
162,350689009,
163,350689009,
164,350689009,
165,350689009,
166,350689009,
167,350689009,
168,350689009,
169,350689009,
170,350689009,
171,350689009,
172,350689009,
173,350689009,
174,350689009,
175,350689009,
176,350689009,
177,350689009,
178,350689009,
179,350689009,
180,350689009,
181,350689009,
182,350689009,
183,350689009,
184,350689009,
185,350689009,
186,350689009,
187,350689009,
188,350689009,
189,350689009,
190,350689009,
191,350689009,
192,350689009,
193,350689009,
194,350689009,
195,350689009,
196,350689009,
197,350689009,
198,350689009,
199,350689009,
200,350689009,
201,350689009,
202,350689009,
203,350689009,
204,350689009,
205,350689009,
206,350689009,
207,350689009,
208,350689009,
209,350689009,
210,350689009,
211,350689009,
212,350689009,
213,350689009,
214,350689009,
215,350689009,
216,350689009,
217,350689009,
218,350689009,
219,350689009,
220,350689009,
221,350689009,
222,350689009,
223,350689009,
224,350689009,
225,350689009,
226,350689009,
227,350689009,
228,350689009,
229,350689009,
230,350689009,
231,350689009,
232,350689009,
233,350689009,
234,350689009,
235,350689009,
236,350689009,
237,350689009,
238,350689009,
239,350689009,
240,350689009,
241,350689009,
242,350689009,
243,350689009,
244,350689009,
245,350689009,
246,350689009,
247,350689009,
248,350689009,
249,350689009,
250,350689009,
251,350689009,
252,350689009,
253,350689009,
254,350689009,
255,350689009,
256,350689009,
257,350689009,
258,350689009,
259,350689009,
260,350689009,
261,350689009,
262,350689009,
263,350689009,
264,350689009,
265,350689009,
266,350689009,
267,350689009,
268,350689009,
269,350689009,
270,350689009,
271,350689009,
272,350689009,
273,350689009,
274,350689009,
275,350689009,
276,350689009,
277,350689009,
278,350689009,
279,350689009,
280,350689009,
281,350689009,
282,350689009,
283,350689009,
284,350689009,
285,350689009,
286,350689009,
287,350689009,
288,350689009,
289,350689009,
290,350689009,
291,350689009,
292,350689009,
293,350689009,
294,350689009,
295,350689009,
296,350689009,
297,350689009,
298,350689009,
299,350689009,
300,350689009,
301,350689009,
302,350689009,
303,350689009,
304,350689009,
305,350689009,
306,350689009,
307,350689009,
308,350689009,
309,350689009,
310,350689009,
311,350689009,
