332,2200743679,
333,450754050,
334,400712221,
335,750717766,
336,150736586,
337,2300770804,
338,4700764250,
339,1350782593,
340,300792177,
341,1950831895,
342,2900829990,
343,2650730899,
344,950742407,
345,1400736204,
346,1550723468,
347,800740085,
348,1250717866,
349,1650833778,
350,850733610,
351,1050723920,
352,600761000,
353,5550888830,
354,1100753949,
355,1400850359,
356,7500842526,
357,4250930956,
358,3300803269,
359,1250733503,
360,350738451,
361,600740123,
362,1100762708,
363,3550851607,
364,650742984,
365,2750842508,
366,1000754221,
367,1650762832,
368,5200861932,
369,1450821462,
370,2400834775,
371,9100969767,
372,1900817939,
373,6650818484,
374,9000943725,
375,2450744275,
376,3300781903,
377,2300749506,
378,1450752708,
379,1050742242,
380,1400742719,
381,1800774146,
382,1900719752,
383,2550738767,
384,1050711609,
385,4350790858,
386,2400827220,
387,1800808550,
388,10950998796,
389,1050735189,
390,2550800815,
391,1950748120,
392,1800724250,
393,1700969453,
394,4300899324,
395,600715636,
396,2100785635,
397,1200774729,
398,2350773766,
399,1300714741,
400,3000874420,
401,4450861084,
402,2100769917,
403,4900768882,
404,1750754925,
405,2050721127,
406,1100738677,
407,1550757018,
408,2350782443,
409,2700752610,
410,1100740863,
411,2200774010,
412,3150802007,
413,1400750791,
414,1650788232,
415,3600818830,
416,3201415769,
417,2051223417,
418,5750789750,
419,3900803155,
420,1800742082,
421,800744600,
422,1800791339,
423,750751683,
424,2101099260,
425,4500756698,
426,11901507397,
427,24957600436,
428,10701557879,
429,8700764698,
430,5850926064,
431,6101114686,
432,1950737961,
433,2700795412,
434,2550733683,
435,2150862570,
436,5450916401,
437,1900766239,
438,1000736818,
439,2250799404,
440,1200737824,
441,2450945129,
442,3100871303,
443,3600833857,
444,250735490,
445,750735728,
446,1600753233,
447,450739145,
448,950786749,
449,3051111330,
450,4551135571,
451,12301021897,
452,16503950199,
453,30812788463,
454,34753342003,
455,16753286605,
456,14501219149,
457,6202011052,
458,13901493921,
459,8150909106,
460,2551003269,
461,4200982078,
462,5000844449,
463,6401271501,
464,2500802816,
465,2400838370,
466,850749005,
467,2400727164,
468,2900726589,
469,850822408,
470,2750791944,
471,1350813041,
472,2750726712,
473,3050749253,
474,20202730883,
475,19952634879,
476,14704398162,
477,16704424849,
478,6751036508,
479,2800800867,
480,6150771437,
481,3400829596,
482,3401003943,
483,3150895493,
484,5050789765,
485,1200774325,
486,2550792516,
487,1000785468,
488,350736687,
489,1950746592,
490,1400723721,
491,350752182,
492,3900746819,
493,1200741779,
494,1750726113,
495,2900746314,
496,1550788133,
497,1400753194,
498,2250757141,
499,2851354321,
500,6700898124,
501,2200860195,
502,1150840794,
503,2250848410,
504,2250780890,
505,850732751,
506,650725088,
507,950731270,
508,1850737388,
509,3600838973,
510,400755041,
511,450752211,
512,650739828,
513,800769417,
514,1900731801,
515,2100738124,
516,900884959,
517,900725996,
518,1500766786,
519,650781582,
520,1600746791,
521,650716036,
522,1500763930,
523,4300806100,
524,5700997746,
525,1900747349,
526,2800739507,
527,1150754861,
528,1100765200,
529,4700857086,
530,3050823517,
531,6201396522,
532,7751128896,
533,4151071336,
534,1600763186,
535,5950922572,
536,4301059406,
537,25702048775,
538,5201167490,
539,300760320,
540,3850758050,
541,1050746534,
542,1900804471,
543,1350849268,
544,15301718988,
545,750759565,
546,5250800179,
547,3450926547,
548,1600758153,
549,2400732041,
550,2850798264,
551,600757151,
552,1600971202,
553,3050828654,
554,4751009667,
555,4751258652,
556,2000759187,
557,350750268,
558,1950940924,
559,8201385755,
560,8850970648,
561,6001177798,
562,6300885560,
563,6150959532,
564,2950964387,
565,3501084694,
566,3150829583,
567,1300767276,
568,750727660,
569,550721451,
570,2000835738,
571,1700723281,
572,2150859491,
573,2550795707,
574,1050715134,
575,1600759630,
576,1800747777,
577,1250722088,
578,800709671,
579,3350780703,
580,850763579,
581,2100765351,
582,3050809380,
583,4200821904,
584,7250860216,
585,18001388098,
586,16701327087,
587,4800801949,
588,5750992217,
589,3900751529,
590,1550797698,
591,300714512,
592,1900753694,
593,6351180371,
594,2850754253,
595,1500744299,
596,3550846234,
597,900796789,
598,1200748020,
599,850747674,
600,850731456,
601,1401101858,
602,6150925550,
603,400728093,
604,250749467,
605,2700798612,
606,1150722799,
607,3950788843,
608,3150929952,
609,2150825226,
610,2700740477,
611,1450750473,
612,600726603,
613,600736224,
614,1251025712,
615,4051995788,
616,16956614159,
617,7051167658,
618,2700786185,
619,2750791935,
620,1450727708,
621,3250736701,
622,1450750730,
623,1450763521,
624,2250832660,
625,1750750730,
626,1400741181,
627,350737785,
628,3100724409,
629,1450715142,
630,700730441,
631,2050740532,
632,600728721,
633,1350712556,
634,1950777510,
635,2150729570,
636,1250721532,
637,8450964957,
638,2600998189,
639,5501303406,
640,55210696254,
641,11203797688,
642,70158051590,
643,6301013466,
644,6950878402,
645,1200714330,
646,1900726941,
647,6200882907,
648,11750927340,
649,5550800124,
650,2800822456,
651,3800778049,
652,1100837850,
653,1700773705,
654,4950749539,
655,1300729300,
656,1600752808,
657,1850744249,
658,1450740370,
659,2000727039,
660,1150746098,
661,1550927607,
662,5550902377,
663,1100753969,
664,3800756863,
665,1350737587,
666,1450766772,
667,1100718783,
668,1950756779,
669,1400734761,
670,550742201,
671,1850785142,
672,1150754310,
673,700735212,
674,2000767663,
675,3600743322,
676,1200759274,
677,1100721831,
678,500719355,
679,1000742787,
680,2200742884,
681,1300801164,
682,1200769845,
683,600732642,
684,2050746962,
685,450718181,
686,1450760561,
687,2300753601,
688,10100864664,
689,2600801112,
690,850748616,
691,4700776970,
692,6350984123,
693,5251006088,
694,4600754107,
695,2700772640,
696,4301001219,
697,1850842620,
698,4400750496,
699,1300796194,
700,1350748652,
701,3400788085,
702,1600762636,
703,3050753828,
704,1750746796,
705,3700837579,
706,4600908679,
707,1600806559,
708,550735428,
709,1650721487,
710,5901086297,
711,3100994775,
712,6851708955,
713,5651851728,
714,4201262771,
715,11401646670,
716,3600864654,
717,2350725156,
718,6500863499,
719,2550768087,
720,7850884116,
721,2650741914,
722,5650759811,
723,2550988482,
724,2750723805,
725,1800724158,
726,1000730136,
727,550721561,
728,1650724326,
729,1250810128,
730,1700743108,
731,1600756765,
732,2250760898,
733,750738628,
734,2150774721,
735,600718368,
736,5900735339,
737,1700830401,
738,2501199775,
739,3950869905,
740,2100776940,
741,4700937176,
742,2750924012,
743,4100765967,
744,3500835004,
745,4650874566,
746,2950955621,
747,2500921610,
748,2400765509,
749,1850821823,
750,850750329,
751,950787348,
752,800731954,
753,2150829281,
754,2700784853,
755,1350730323,
756,5350768345,
757,2600841396,
758,2850793932,
759,2250815068,
760,3850797879,
761,750781659,
762,1250723977,
763,1450728905,
764,1850754103,
765,1100740486,
766,600755394,
767,800739407,
768,800757889,
769,2050752099,
770,650726414,
771,900723319,
772,2800744164,
773,2100761413,
774,1450794056,
775,2900748673,
776,2800932781,
777,5350812219,
778,3400806262,
779,4950826198,
780,4500783671,
781,3850865053,
782,9101176982,
783,10001082195,
784,2750768310,
785,1950792858,
786,1500826933,
787,1850785802,
788,5850877548,
789,3600990479,
790,4000881300,
791,3250759958,
792,1800838905,
793,3350908419,
794,6051008789,
795,1950733097,
796,1850767009,
797,1800769554,
798,2450736663,
799,3900874479,
800,5900800999,
801,3250729651,
802,300723946,
803,650726023,
804,1900781201,
805,950760040,
806,3300788080,
807,2550792046,
808,700789492,
809,1350781449,
810,1650737182,
811,1900731587,
812,1500738271,
813,800726784,
814,1050735575,
815,1400825382,
816,4000846656,
817,1050798750,
818,1500724201,
819,2100751726,
820,2100798916,
821,1150768950,
822,1200737874,
823,2150781979,
824,3200922298,
825,2050808820,
826,3700875313,
827,5601226452,
828,950787109,
829,900733103,
830,2451116542,
831,2951070896,
832,1700752026,
833,1650709065,
834,1800747686,
835,950750719,
836,1600745631,
837,5950805029,
838,3950940557,
839,5700757942,
840,2050757072,
841,1500760986,
842,1550813390,
843,1600762441,
844,350715290,
845,1450734518,
846,1000754541,
847,500796174,
848,2000730301,
849,4100835026,
850,4400839374,
851,2850871541,
852,3301086277,
853,1700756139,
854,1850736922,
855,2850737672,
856,1500725362,
857,300737510,
858,1100736397,
859,900747185,
860,750933809,
861,3100776506,
862,1350755370,
863,1900757008,
864,1150733529,
865,1700884905,
866,3550883556,
867,6100841110,
868,2850802491,
869,1900885594,
870,2250790088,
871,2400807067,
872,950788592,
873,550737243,
874,1050718122,
875,500778363,
876,1200803867,
877,4400867987,
878,5500909368,
879,4450840716,
880,4100766285,
881,2850952952,
882,1550848440,
883,2600889554,
884,8251088835,
885,1300816601,
886,3650744852,
887,3600760992,
888,1900781237,
889,750737985,
890,450738631,
891,800842986,
892,3750893875,
893,3100954171,
894,15201196913,
895,5850909703,
896,5550784960,
897,3950776608,
898,2950939286,
899,4251018923,
900,1750837828,
901,2300774017,
902,1100744577,
903,300743824,
904,9151139675,
905,11701264374,
906,6201196266,
907,8101115832,
908,3900820572,
909,3950757561,
910,2150864234,
911,1500732437,
912,1950749918,
913,2700748517,
914,1350736375,
915,500741268,
916,600735021,
917,1950819385,
918,1150717014,
919,3050732393,
920,2500783215,
921,2600808924,
922,5050864576,
923,700738770,
924,1650784437,
925,950772565,
926,1600754665,
927,1450758279,
928,550749123,
929,3200778219,
930,2750773295,
931,900734305,
932,1700766308,
933,2300871709,
934,5401335815,
935,3651031818,
936,4300832689,
937,600739060,
938,2250772323,
939,3150980866,
940,6301740782,
941,2050793877,
942,1950785684,
943,5550813257,
944,1250853476,
945,950734618,
946,2800771337,
947,3250976253,
948,2050932360,
949,4200780733,
950,1150715710,
951,800727804,
952,750762447,
953,1550783874,
954,2800828632,
955,5700900269,
956,2751028307,
957,4000843471,
958,3750788165,
959,2300844849,
960,2150786061,
961,3600786956,
962,1100747511,
963,550735947,
964,1050744520,
965,1600721292,
966,850767295,
967,1300759534,
968,1550763729,
969,1050729177,
970,3150745114,
971,9201528915,
972,3100903007,
973,4551033503,
974,2000800886,
975,2150747120,
976,9851645298,
977,12751030187,
978,6650858422,
979,2800906263,
980,2800791493,
981,1950750557,
982,1350712596,
983,1250738810,
984,2250749454,
985,350806790,
986,700745187,
987,3950799074,
988,5350921391,
989,1150750024,
990,3300892494,
991,2000843690,
992,2401008589,
993,3700982493,
994,2751109422,
995,3200758164,
996,2100836469,
997,4001072163,
998,3000835535,
999,850736493,
1000,6201290875,
1001,1801010179,
1002,3850855741,
1003,2050793292,
1004,1350769549,
1005,700746646,
1006,600726673,
1007,2500763897,
1008,3250959611,
1009,6150828540,
1010,8401075500,
1011,1450747287,
1012,1150767911,
1013,2000750340,
1014,1700763444,
1015,800741561,
1016,950729333,
1017,2550811426,
1018,4750818835,
1019,800715252,
1020,2300712907,
1021,700724688,
1022,3500821947,
1023,1350772435,
1024,450822753,
1025,350770315,
1026,350838308,
1027,1900755009,
1028,3350943514,
1029,3800891415,
1030,3550776006,
1031,1000896692,
1032,2450866734,
1033,1850768104,
1034,5801106182,
1035,7650999537,
1036,6650772390,
1037,2050847845,
1038,850808369,
1039,4501155219,
1040,1300748610,
1041,10000934356,
1042,1500836852,
1043,4850786965,
1044,350776579,
1045,1700823379,
1046,1400724384,
1047,650728252,
1048,1900791081,
1049,1300778067,
1050,3900899407,
1051,2900988381,
1052,650822989,
1053,8151231107,
1054,1800718374,
1055,650743450,
1056,1450735339,
1057,1150745439,
1058,900761442,
1059,3650782903,
1060,950731127,
1061,100725111,
1062,850744851,
1063,1150729506,
1064,1500800553,
1065,1850866838,
1066,3000910713,
1067,5200976064,
1068,2500756156,
1069,1900774467,
1070,2950768510,
1071,1300744762,
1072,1400766790,
1073,1850760726,
1074,3450845006,
1075,950777674,
1076,950793201,
1077,850744228,
1078,1300729543,
1079,3150749460,
1080,1000735553,
1081,1000723254,
1082,1700740248,
1083,1600722601,
1084,2250779235,
1085,2300749280,
1086,1900767589,
1087,1150752751,
1088,3600797151,
1089,2650726767,
1090,1250804423,
1091,3250768314,
1092,1150719879,
1093,1700751376,
1094,1300802543,
1095,1800823608,
1096,750737884,
1097,5301013905,
1098,1701016019,
1099,5100877237,
1100,3100831211,
1101,1150741561,
1102,400723780,
1103,1750738983,
1104,700771977,
1105,1700738132,
1106,1950789923,
1107,4050805862,
1108,1050738932,
1109,850738079,
1110,2050747012,
1111,750762683,
1112,1950760900,
1113,1300716367,
1114,2900741624,
1115,1000733571,
1116,7051297236,
1117,1450822099,
1118,4000844695,
1119,2950745216,
1120,1250726633,
1121,700737155,
1122,600713615,
1123,1100735544,
1124,1700713726,
1125,400742987,
1126,350712771,
1127,1100790128,
1128,3600873339,
1129,6801089594,
1130,5051070909,
1131,2100736242,
1132,1450857148,
1133,5450981652,
1134,12601209888,
1135,2850790755,
1136,3250897339,
1137,250737869,
1138,550782247,
1139,1100761302,
1140,800740605,
1141,1500756693,
1142,2100812948,
1143,2850891391,
1144,2750769362,
1145,5050871356,
1146,2400760895,
1147,1350736764,
1148,1850729097,
1149,1800720167,
1150,800724063,
1151,1100729678,
1152,900774630,
1153,650732476,
1154,3351052506,
1155,1900738169,
1156,1900849055,
1157,5200909937,
1158,4850820893,
1159,900727205,
1160,2450787317,
1161,5201005493,
1162,1450879108,
1163,450760762,
1164,550720980,
1165,1300756230,
1166,1800909253,
1167,1900713586,
1168,6751329752,
1169,3500833146,
1170,3150859018,
1171,2250758562,
1172,700749422,
1173,2900802475,
1174,1400781051,
1175,2400813175,
1176,3051326185,
1177,5800966616,
1178,4050884120,
1179,8701042389,
1180,2701707775,
1181,5050946186,
1182,4100846519,
1183,4201012920,
1184,1350811352,
1185,1300761189,
1186,1400747550,
1187,1150735836,
1188,1300729235,
1189,350733470,
1190,400720438,
1191,1100775467,
1192,900733677,
1193,900788158,
1194,5550838754,
1195,5550785173,
1196,4300842506,
1197,1850759033,
1198,600719982,
1199,2000736652,
1200,1800728790,
1201,1750741957,
1202,1450742451,
1203,2000819621,
1204,4800835774,
1205,1900784319,
1206,2100919568,
1207,4700830579,
1208,9252596824,
1209,23354624080,
1210,12602444271,
1211,5000860754,
1212,1650765623,
1213,1100803466,
1214,850850008,
1215,2950860547,
1216,1950844594,
1217,1600855203,
1218,4150750506,
1219,1750728322,
1220,2900765642,
1221,6150900074,
1222,1000735304,
1223,1650782685,
1224,6051113809,
1225,3250799743,
1226,3050876450,
1227,3900931712,
1228,5550980539,
1229,19001813027,
1230,33603928342,
1231,13603765497,
1232,4700775322,
1233,500753762,
1234,1300741129,
1235,200734773,
1236,2100780293,
1237,1200780251,
1238,800749523,
1239,2700943023,
1240,2351036760,
1241,2250841486,
1242,1600757677,
1243,1550837236,
1244,7201070526,
1245,2200827355,
1246,550732127,
1247,1150839842,
1248,2200746773,
1249,800720707,
1250,500744315,
1251,2900744425,
1252,3950817347,
1253,2100726730,
1254,1300738643,
1255,1000722878,
1256,850765231,
1257,1450736412,
1258,1400760886,
1259,1300731601,
1260,1700759918,
1261,4050881769,
1262,4500874787,
1263,1550746486,
1264,1900847551,
1265,5350921690,
1266,2700843432,
1267,2800806620,
1268,3600848388,
1269,1150893808,
1270,8651144081,
1271,2800857311,
1272,1700798531,
1273,4550776242,
1274,1400748938,
1275,350730801,
1276,1850724885,
1277,1400771416,
1278,1800721331,
1279,1100758008,
1280,3700801479,
1281,1200745132,
1282,1400751913,
1283,2200935208,
1284,1700733359,
1285,1250717338,
1286,1350781101,
1287,3500847834,
1288,2450850666,
1289,1150773849,
1290,650745379,
1291,3901053817,
1292,6751201642,
1293,700727392,
1294,1300777314,
1295,1650827733,
1296,1100746375,
1297,1950755081,
1298,5150867893,
1299,1000788632,
1300,1250742629,
1301,2450765109,
1302,850780409,
1303,1250744183,
1304,3650759148,
1305,3500720264,
1306,2850786739,
1307,400752060,
1308,2300741443,
1309,1100719798,
1310,1050739071,
1311,600777918,
1312,2650803625,
1313,2100900332,
1314,2900779934,
1315,800791523,
1316,1500737879,
1317,1600739863,
1318,1550888869,
1319,1550760692,
1320,800734109,
1321,1200754001,
1322,4300774740,
1323,1500735134,
1324,250728699,
1325,850728489,
1326,600783480,
1327,2900805054,
1328,700811272,
1329,900809709,
1330,2500752684,
1331,1050727082,
1332,900748229,
1333,1200747700,
1334,2600743460,
1335,350724576,
1336,2000718425,
1337,750728523,
1338,400708625,
1339,150722059,
1340,1650754185,
1341,3000801136,
1342,2850751014,
1343,550741596,
1344,2850775245,
1345,4350787953,
1346,1500722162,
1347,850779702,
1348,1500879656,
1349,1150801060,
1350,2250760615,
1351,550733326,
1352,6300786235,
1353,850748448,
1354,6050878492,
1355,9902206104,
1356,4750906990,
1357,850830300,
1358,2300737158,
1359,1900899076,
1360,1951171205,
1361,3050821456,
1362,3100846056,
1363,1200769963,
1364,1700866347,
1365,3900807985,
1366,6551183401,
1367,850734170,
1368,900762041,
1369,2350930417,
1370,2100744419,
1371,5000862667,
1372,3600770451,
1373,10951513115,
1374,7000958218,
1375,5501123008,
1376,8452378017,
1377,5601224256,
1378,9301365638,
1379,6151013144,
1380,2200981224,
1381,4651011236,
1382,850732124,
1383,1250766194,
1384,1050733473,
1385,1600716469,
1386,900742099,
1387,1250739132,
1388,1800786362,
1389,2300854981,
1390,1800794626,
1391,2100758451,
1392,1200734194,
1393,350735620,
1394,250725775,
1395,1700896535,
1396,9551254095,
1397,10101955592,
1398,12653230212,
1399,7451467005,
1400,7102099302,
1401,8451066300,
1402,5850862873,
1403,23552411175,
1404,5150986938,
1405,1550774103,
1406,450749428,
1407,1250712488,
1408,300728552,
1409,1050735250,
1410,2750831895,
1411,1300742195,
1412,1850780834,
1413,550737082,
1414,2250808899,
1415,1700728978,
1416,5100751720,
1417,4150967227,
1418,4000935961,
1419,5550815586,
1420,4051092406,
1421,3000837139,
1422,2600739350,
1423,11100865643,
1424,3550935228,
1425,5001248561,
1426,3150758005,
1427,1200764691,
1428,1800781940,
1429,3250786022,
1430,6250737218,
1431,5100797887,
1432,1600775649,
1433,3600752939,
1434,900732751,
1435,1100726075,
1436,3500759242,
1437,2200799774,
1438,1400764031,
1439,1100741004,
1440,1150779524,
1441,1600859991,
1442,1800830016,
1443,11951016874,
1444,11502457825,
1445,8300954978,
1446,2550880657,
1447,5501169365,
1448,2950781800,
1449,1950761238,
1450,1800751691,
1451,800782834,
1452,1550808305,
1453,8400976865,
1454,6051081113,
1455,5051034673,
1456,9200793232,
1457,2800789146,
1458,2250720524,
1459,500749552,
1460,1950735647,
1461,2400731486,
1462,1650745395,
1463,3550777551,
1464,5900807930,
1465,350726349,
1466,2050728632,
1467,1250759007,
1468,450758304,
1469,500734315,
1470,7000802183,
1471,4900772709,
1472,5000900956,
1473,2450778686,
1474,1700728281,
1475,650723661,
1476,1150744191,
1477,2350760110,
1478,2600761756,
1479,2950929616,
1480,300734261,
1481,1550741789,
1482,1700728878,
1483,200713531,
1484,1400732769,
1485,3500768607,
1486,3250869421,
1487,1700785193,
1488,2100727013,
1489,1050871628,
1490,5700766904,
1491,1150713918,
1492,1650773014,
1493,450733530,
1494,1600719942,
1495,1250754876,
1496,3150799805,
1497,1550747027,
1498,4600746358,
1499,1850760017,
1500,450726939,
1501,600743323,
1502,1850756931,
1503,2200770879,
1504,800733809,
1505,1450770753,
1506,2250829157,
1507,2000794105,
1508,2750733709,
1509,1600758048,
1510,2500748660,
1511,3051090286,
1512,3700761740,
1513,2150788489,
1514,350738428,
1515,450731491,
1516,1750723525,
1517,3400798310,
1518,2300819306,
1519,2150840891,
1520,2400773284,
1521,2600765443,
1522,2900790155,
1523,1600726572,
1524,1750880611,
1525,2100740143,
1526,1150716317,
1527,600713070,
1528,750735394,
1529,950733654,
1530,1600757452,
1531,550763213,
1532,2050754663,
1533,1450763900,
1534,2600830606,
1535,3600764915,
1536,800714737,
1537,700726512,
1538,1550755116,
1539,3750803017,
1540,3900848267,
1541,1550783660,
1542,2750761680,
1543,4100792672,
1544,1300716875,
1545,2600724561,
1546,1700783553,
1547,2250760115,
1548,1700988480,
1549,1400793805,
1550,4300795214,
1551,4850820344,
1552,7500922963,
1553,3100738868,
1554,3450857764,
1555,4251017816,
1556,4800873590,
1557,2050746735,
1558,900834379,
1559,2300828882,
1560,2800799648,
1561,1050759439,
1562,2450853996,
1563,2350802077,
1564,950751087,
1565,950733837,
1566,2150829173,
1567,1700831947,
1568,1550725208,
1569,3800774599,
1570,1300724416,
1571,2150825701,
1572,1600777068,
1573,400721131,
1574,550726519,
1575,800720774,
1576,1650770422,
1577,4300807526,
1578,4650900478,
1579,3350807458,
1580,9251013749,
1581,4800810236,
1582,1800747150,
1583,2150768077,
1584,3250794164,
1585,3650911275,
1586,900753567,
1587,2250857354,
1588,2050735285,
1589,2050736043,
1590,4000808660,
1591,3701284142,
1592,5050803312,
1593,3300766828,
1594,500723736,
1595,800740452,
1596,1500747383,
1597,900732110,
1598,2550738297,
1599,350713612,
1600,1550777551,
1601,2150758740,
1602,650776450,
1603,900720415,
1604,1350736614,
1605,2900815623,
1606,1700745611,
1607,2950721010,
1608,1350747384,
1609,1600742025,
1610,3150743718,
1611,700813832,
1612,2550752266,
1613,5050818367,
1614,1550747212,
1615,650847746,
1616,6400876700,
1617,3750855111,
1618,3350818693,
1619,5750798705,
1620,2250821643,
1621,2700880971,
1622,4951115954,
1623,4351123435,
1624,1750778579,
1625,1750736395,
1626,1450736226,
1627,950768347,
1628,1650827423,
1629,1650799813,
1630,3800932130,
1631,4450948076,
1632,1200754544,
1633,1700797706,
1634,1150714741,
1635,1900807808,
1636,1600754647,
1637,1850758392,
1638,1700759649,
1639,1450735684,
1640,1400742338,
1641,150729143,
1642,900775323,
1643,800732749,
1644,900731951,
1645,850792077,
1646,2400816018,
1647,2150769081,
1648,1950924531,
1649,2050778975,
1650,3150765157,
1651,1800748068,
1652,2050767092,
1653,950718681,
1654,2900784024,
1655,3200758478,
1656,4050802553,
1657,6600750857,
1658,3500843084,
1659,1450721582,
1660,650728777,
1661,3850798542,
1662,2300766824,
1663,1300837892,
1664,3450852382,
1665,1650737686,
1666,700726133,
1667,150712076,
1668,6350832812,
1669,5750951200,
1670,4050829571,
1671,1650918140,
1672,850775102,
1673,3250767964,
1674,1800793474,
1675,8300795607,
1676,1450806442,
1677,2450774786,
1678,1100713662,
1679,1250718947,
1680,1350726200,
1681,1900808810,
1682,3900791317,
1683,2000762782,
1684,3000765531,
1685,3100744553,
1686,1950781860,
1687,300722190,
1688,1500847890,
1689,1250844126,
1690,2200773273,
1691,3500993041,
1692,8351398686,
1693,2350759982,
1694,1600736911,
1695,2300756224,
1696,1900790150,
1697,4051201688,
1698,7450920399,
1699,1600845885,
1700,7050819786,
1701,3300743297,
