1,250702840,
2,400693914,
3,150716053,
4,716624,
5,150745894,
6,150746218,
7,150746218,
8,150746218,
9,150746218,
10,150746218,
11,150746218,
12,150746218,
13,150746218,
14,150746218,
15,150746218,
16,150746218,
17,150746218,
18,150746218,
19,150746218,
20,150746218,
21,150746218,
22,150746218,
23,150746218,
24,150676218,
25,150746218,
26,150746218,
27,150746218,
28,150746218,
29,150746218,
30,150746218,
31,150746218,
32,150746218,
33,150746218,
34,150746218,
35,150746218,
36,150746218,
37,150746218,
38,150746218,
39,150746218,
40,150746218,
41,150746218,
42,150746218,
43,150746218,
44,150746218,
45,150746218,
46,150746218,
47,150746218,
48,150746218,
49,150746218,
50,150746218,
51,150746218,
52,150746218,
53,150746218,
54,150746218,
55,150746218,
56,150746218,
57,150746218,
58,150746218,
59,150746218,
60,150746218,
61,150746218,
62,150746218,
63,150746218,
64,150746218,
65,150746218,
66,150746218,
67,150746218,
68,150746218,
69,150746218,
70,150746218,
71,150746218,
72,150746218,
73,150746218,
74,150746218,
75,150746218,
76,150746218,
77,150746218,
78,150746218,
79,150746218,
80,150746218,
81,150746218,
82,150746218,
83,150746218,
84,150746218,
85,150746218,
86,150746218,
87,150746218,
88,150746218,
89,150746218,
90,150746218,
91,150746218,
92,150746218,
93,150746218,
94,150746218,
95,150746218,
96,150746218,
97,150746218,
98,150746218,
99,150746218,
100,150746218,
101,150746218,
102,150746218,
103,150746218,
104,150746218,
105,150746218,
106,150746218,
107,150746218,
108,150746218,
109,150746218,
110,150746218,
111,150746218,
112,150746218,
113,150746218,
114,150746218,
115,150746218,
116,150746218,
117,150746218,
118,150746218,
119,150746218,
120,150746218,
121,150746218,
122,150746218,
123,150746218,
124,150746218,
125,150746218,
126,150746218,
127,150746218,
128,150746218,
129,150746218,
130,150746218,
131,150746218,
132,150746218,
133,150746218,
134,150746218,
135,150746218,
136,150746218,
137,150746218,
138,150746218,
139,150746218,
140,150746218,
141,150746218,
142,150746218,
143,150746218,
144,150746218,
145,150746218,
146,150746218,
147,150746218,
148,150746218,
149,150746218,
150,150746218,
151,150746218,
152,150746218,
153,150746218,
154,150746218,
155,150746218,
156,150746218,
157,150746218,
158,150746218,
159,150746218,
160,150746218,
161,150746218,
162,150746218,
163,150746218,
164,150746218,
165,150746218,
166,150746218,
167,150746218,
168,150746218,
169,150746218,
170,150746218,
171,150746218,
172,150746218,
173,150746218,
174,150746218,
175,150746218,
176,150746218,
177,150746218,
178,150746218,
179,150746218,
180,150746218,
181,150746218,
182,150746218,
183,150746218,
184,150746218,
185,150746218,
186,150746218,
187,150746218,
188,150746218,
189,150746218,
190,150746218,
191,150746218,
192,150746218,
193,150746218,
194,150746218,
195,150746218,
196,150746218,
197,150746218,
198,150746218,
199,150746218,
200,150746218,
201,150746218,
202,150746218,
203,150746218,
204,150746218,
205,150746218,
206,150746218,
207,150746218,
208,150746218,
209,150746218,
210,150746218,
211,150746218,
212,150746218,
213,150746218,
214,150746218,
215,150746218,
216,150746218,
217,150746218,
218,150746218,
219,150746218,
220,150746218,
221,150746218,
222,150746218,
223,150746218,
224,150746218,
225,150746218,
226,150746218,
227,150746218,
228,150746218,
229,150746218,
230,150746218,
231,150746218,
232,150746218,
233,150746218,
234,150746218,
235,150746218,
236,150746218,
237,150746218,
238,150746218,
239,150746218,
240,150746218,
241,150746218,
242,150746218,
243,150746218,
244,150746218,
245,150746218,
246,150746218,
247,150746218,
248,150746218,
249,150746218,
250,150746218,
251,150746218,
252,150746218,
253,150746218,
254,150746218,
255,150746218,
256,150746218,
257,150746218,
258,150746218,
259,150746218,
260,150746218,
261,150746218,
262,150746218,
263,150746218,
264,150746218,
265,150746218,
266,150746218,
267,150746218,
268,150746218,
269,150746218,
270,150746218,
271,150746218,
272,150746218,
273,150746218,
274,150746218,
275,150746218,
276,150746218,
277,150746218,
278,150746218,
279,150746218,
280,150746218,
281,150746218,
282,150746218,
283,150746218,
284,150746218,
285,150746218,
286,150746218,
287,150746218,
288,150746218,
289,150746218,
290,150746218,
291,150746218,
292,150746218,
293,150746218,
294,150746218,
295,150746218,
296,150746218,
297,150746218,
298,150746218,
299,150746218,
300,150746218,
301,150746218,
302,150746218,
303,150746218,
304,150746218,
305,150746218,
306,150746218,
307,150746218,
308,150746218,
309,150746218,
310,150746218,
311,150746218,
312,150746218,
313,150746218,
314,150746218,
315,150746218,
316,150746218,
317,150746218,
318,150746218,
319,150746218,
320,150746218,
321,150746218,
322,150746218,
323,150746218,
324,150746218,
325,150746218,
326,150746218,
327,150746218,
328,150746218,
329,150746218,
330,150746218,
331,150746218,
332,150746218,
333,150746218,
334,150746218,
335,150746218,
336,150746218,
337,150746218,
338,150746218,
339,150746218,
340,150746218,
341,150746218,
342,150746218,
343,150746218,
344,150746218,
345,150746218,
346,150746218,
347,150746218,
348,150746218,
349,150746218,
350,150746218,
351,150746218,
352,150746218,
353,150746218,
354,150746218,
355,150746218,
356,150746218,
357,150746218,
358,150746218,
359,150746218,
360,150746218,
361,150746218,
362,150746218,
363,150746218,
364,150746218,
365,150746218,
366,150746218,
367,150746218,
368,150746218,
369,150746218,
370,150746218,
371,150746218,
372,150746218,
373,150746218,
374,150746218,
375,150746218,
376,150746218,
377,150746218,
378,150746218,
379,150746218,
380,150746218,
381,150746218,
382,150746218,
383,150746218,
384,150746218,
385,150746218,
386,150746218,
387,150746218,
388,150746218,
389,150746218,
390,150746218,
391,150746218,
392,150746218,
393,150746218,
394,150746218,
395,150746218,
396,150746218,
397,150746218,
398,150746218,
399,150746218,
400,150746218,
401,150746218,
402,150746218,
403,150746218,
404,150746218,
405,150746218,
406,150746218,
407,150746218,
408,150746218,
409,150746218,
410,150746218,
411,150746218,
412,150746218,
413,150746218,
414,150746218,
415,150746218,
416,150746218,
417,150746218,
418,150746218,
419,150746218,
420,150746218,
421,150746218,
422,150746218,
423,150746218,
424,150746218,
425,150746218,
426,150746218,
427,150746218,
428,150746218,
429,150746218,
430,150746218,
431,150746218,
432,150746218,
433,150746218,
434,150746218,
435,150746218,
436,150746218,
437,150746218,
438,150746218,
439,150746218,
440,150746218,
441,150746218,
442,150746218,
443,150746218,
444,150746218,
445,150746218,
446,150746218,
447,150746218,
448,150746218,
449,150746218,
450,150746218,
451,150746218,
452,150746218,
453,150746218,
454,150746218,
455,150746218,
456,150746218,
457,150746218,
458,150746218,
459,150746218,
460,150746218,
461,150746218,
462,150746218,
463,150746218,
464,150746218,
465,150746218,
466,150746218,
467,150746218,
468,150746218,
469,150746218,
470,150746218,
471,150746218,
472,150746218,
473,150746218,
474,150746218,
475,150746218,
476,150746218,
477,150746218,
478,150746218,
479,150746218,
480,150746218,
481,150746218,
482,150746218,
483,150746218,
484,150746218,
485,150746218,
486,150746218,
487,150746218,
488,150746218,
489,150746218,
490,150746218,
491,150746218,
492,150746218,
493,150746218,
494,150746218,
495,150746218,
496,150746218,
497,150746218,
498,150746218,
499,150746218,
500,150746218,
501,150746218,
502,150746218,
503,150746218,
504,150746218,
505,150746218,
506,150746218,
507,150746218,
508,150746218,
509,150746218,
510,150746218,
511,150746218,
512,150746218,
513,150746218,
514,150746218,
515,150746218,
516,150746218,
517,150746218,
518,150746218,
519,150746218,
520,150746218,
521,150746218,
522,150746218,
523,150746218,
524,150746218,
525,150746218,
526,150746218,
527,150746218,
528,150746218,
529,150746218,
530,150746218,
531,150746218,
532,150746218,
533,150746218,
534,150746218,
535,150746218,
536,150746218,
537,150746218,
538,150746218,
539,150746218,
540,150746218,
541,150746218,
542,150746218,
543,150746218,
544,150746218,
545,150746218,
546,150746218,
547,150746218,
548,150746218,
549,150746218,
550,150746218,
551,150746218,
552,150746218,
553,150746218,
554,150746218,
555,150746218,
556,150746218,
557,150746218,
558,150746218,
559,150746218,
560,150746218,
561,150746218,
562,150746218,
563,150746218,
564,150746218,
565,150746218,
566,150746218,
567,150746218,
568,150746218,
569,150746218,
570,150746218,
571,150746218,
572,150746218,
573,150746218,
574,150746218,
575,150746218,
576,150746218,
577,150746218,
578,150746218,
579,150746218,
580,150746218,
581,150746218,
582,150746218,
583,150746218,
584,150746218,
585,150746218,
586,150746218,
587,150746218,
588,150746218,
589,150746218,
590,150746218,
591,150746218,
592,150746218,
593,150746218,
594,150746218,
595,150746218,
596,150746218,
597,150746218,
598,150746218,
599,150746218,
600,150746218,
601,150746218,
602,150746218,
603,150746218,
604,150746218,
605,150746218,
606,150746218,
607,150746218,
608,150746218,
609,150746218,
610,150746218,
611,150746218,
612,150746218,
613,150746218,
614,150746218,
615,150746218,
616,150746218,
617,150746218,
618,150746218,
619,150746218,
620,150746218,
621,150746218,
622,150746218,
623,150746218,
624,150746218,
625,150746218,
626,150746218,
627,150746218,
628,150746218,
629,150746218,
630,150746218,
631,150746218,
632,150746218,
633,150746218,
634,150746218,
635,150746218,
636,150746218,
637,150746218,
638,150746218,
639,150746218,
640,150746218,
641,150746218,
642,150746218,
643,150746218,
644,150746218,
645,150746218,
646,150746218,
647,150746218,
648,150746218,
649,150746218,
650,150746218,
651,150746218,
652,150746218,
653,150746218,
654,150746218,
655,150746218,
656,150746218,
657,150746218,
658,150746218,
659,150746218,
660,150746218,
661,150746218,
662,150746218,
663,150746218,
664,150746218,
665,150746218,
666,150746218,
667,150746218,
668,150746218,
669,150746218,
670,150746218,
671,150746218,
672,150746218,
673,150746218,
674,150746218,
675,150746218,
676,150746218,
677,150746218,
678,150746218,
679,150746218,
680,150746218,
681,150746218,
682,150746218,
683,150746218,
684,150746218,
685,150746218,
686,150746218,
687,150746218,
688,150746218,
689,150746218,
690,150746218,
691,150746218,
692,150746218,
693,150746218,
694,150746218,
695,150746218,
696,150746218,
697,150746218,
698,150746218,
699,150746218,
700,150746218,
701,150746218,
702,150746218,
703,150746218,
704,150746218,
705,150746218,
706,150746218,
707,150746218,
708,150746218,
709,150746218,
710,150746218,
711,150746218,
712,150746218,
713,150746218,
714,150746218,
715,150746218,
716,150746218,
717,150746218,
718,150746218,
719,150746218,
720,150746218,
721,150746218,
722,150746218,
723,150746218,
724,150746218,
725,150746218,
726,150746218,
727,150746218,
728,150746218,
729,150746218,
730,150746218,
731,150746218,
732,150746218,
733,150746218,
734,150746218,
735,150746218,
736,150746218,
737,150746218,
738,150746218,
739,150746218,
740,150746218,
741,150746218,
742,150746218,
743,150746218,
744,150746218,
745,150746218,
746,150746218,
747,150746218,
748,150746218,
749,150746218,
750,150746218,
