1,2050682175,
2,1300716210,
3,1200690813,
4,1750692902,
5,2550701637,
6,300701453,
7,2700728553,
8,1500726706,
9,2950781108,
10,2700708252,
11,1400691698,
12,1400686674,
13,800687336,
14,3350715003,
15,2450684437,
16,1750680421,
17,5100705061,
18,1800684430,
19,1250682976,
20,7550758087,
21,1850682214,
22,2300693860,
23,1300696143,
24,1250690210,
25,1400702576,
26,2700715093,
27,2350702348,
28,1950693599,
29,2650726862,
30,1950751176,
31,1950694223,
32,2700756539,
33,1600690460,
34,800714522,
35,1550695418,
36,1500729266,
37,1300680971,
38,1300684068,
39,1750694397,
40,1050680057,
41,3050683919,
42,1100688969,
43,350682714,
44,750712505,
45,2000802806,
46,2000702862,
47,7000784652,
48,2250688469,
49,3200779924,
50,2050692876,
51,2500682977,
52,1800692782,
53,1500712845,
54,1300740726,
55,2600696334,
56,1300684910,
57,1750685553,
58,4900790526,
59,1000692911,
60,1700695931,
61,1300706588,
62,1650701524,
63,3050782270,
64,2800756546,
65,950719778,
66,2200718992,
67,1250689223,
68,2000706492,
69,3000741059,
70,950682801,
71,3450744975,
72,2650713277,
73,1250753060,
74,1800694978,
75,600695925,
76,1150691264,
77,1850694210,
78,1400699699,
79,2650711706,
80,1900704798,
81,5200969890,
82,850786441,
83,550714816,
84,600688836,
85,12501081512,
86,650732436,
87,4600712958,
88,1150704221,
89,950690547,
90,2100721554,
91,2550708455,
92,2250694793,
93,1350682520,
94,2000689727,
95,1550706550,
96,250698913,
97,1250704327,
98,3650753367,
99,1650699723,
100,550684851,
101,700710102,
102,2350708397,
103,750685748,
104,6800904211,
105,450685005,
106,1750698208,
107,2300701146,
108,1850683448,
109,6550776023,
110,2850765151,
111,4100694010,
112,9000995383,
113,6800845448,
114,1150689284,
115,5250767798,
116,5450713853,
117,1450711704,
118,2150687995,
119,3450743645,
120,800702098,
121,1500733779,
122,3250692656,
123,2750741478,
124,3550815862,
125,850694578,
126,1600695919,
127,3550756021,
128,3000704155,
129,7150719805,
130,1250682866,
131,5650830236,
132,1800714020,
133,750691680,
134,700687281,
135,2300770464,
136,2700700173,
137,2100689215,
138,800681118,
139,2150857197,
140,2700798272,
141,4000731049,
142,850686914,
143,4300821703,
144,4250730479,
145,7100868062,
146,14200775207,
147,600695183,
148,1950751425,
149,2450694181,
150,3200739680,
151,6050794985,
152,2850689961,
153,750684461,
154,2500695067,
155,2550697738,
156,3950703381,
157,1100761725,
158,700685402,
159,850720999,
160,1400689342,
161,2650685459,
162,2400712362,
163,950700723,
164,1000722700,
165,1300745114,
166,1100701507,
167,900691787,
168,1500686985,
169,1800820118,
170,1950719714,
171,2600717727,
172,10302487894,
173,1350690358,
174,2350836449,
175,1000684283,
176,1050709552,
177,1000683786,
178,1850726828,
179,5700965460,
180,650698977,
181,3550777186,
182,1700801577,
183,2400688770,
184,2700704956,
185,1650687949,
186,2900741630,
187,3250690837,
188,1200727916,
189,1300691538,
190,1450872745,
191,2450708373,
192,10100725672,
193,2150694271,
194,1050694754,
195,1050700814,
196,1450699920,
197,2350699889,
198,1550695884,
199,24501474051,
200,8200782067,
201,4150763705,
202,3850723450,
203,350685314,
204,2500702714,
205,850687703,
206,650685930,
207,2550901975,
208,1200688816,
209,2050726601,
210,1100706073,
211,1050684249,
212,5950765051,
213,500686569,
214,1700688216,
215,700691965,
216,1850760181,
217,550683284,
218,1950702934,
219,1800707672,
220,3050725326,
221,350682783,
222,1900693180,
223,1500688646,
224,2650871720,
225,1300704065,
226,2450702108,
227,1400703452,
228,2500754453,
229,800695112,
230,1200682928,
231,950699262,
232,2600698450,
233,750706502,
234,1250714752,
235,100686019,
236,1450702456,
237,1900687779,
238,500703685,
239,4400687331,
240,1050690974,
241,800703380,
242,650682324,
243,900694926,
244,4300814517,
245,2800706437,
246,4450805010,
247,3100699308,
248,900690982,
249,4000829094,
250,1400719894,
251,1300686245,
252,1000687076,
253,6700765320,
254,4600769106,
255,1750683155,
256,2950701153,
257,200693450,
258,350691352,
259,4250983738,
260,1200687163,
261,7401139548,
262,2150684995,
263,750687621,
264,1900696338,
265,2000683254,
266,1250705828,
267,5451015614,
268,950757249,
269,1400701909,
270,3700707860,
271,1600686526,
272,2700688387,
273,800684587,
274,2100772946,
275,1500724689,
276,2200724008,
277,1850705342,
278,1300687675,
279,3100716721,
280,1200694137,
281,1300752700,
282,800686632,
283,1300690408,
284,1050698978,
285,1200718043,
286,1500683666,
287,1350681821,
288,1950702713,
289,2000737200,
290,950686868,
291,6500966091,
292,24806626589,
293,900691672,
294,550708514,
295,3750703752,
296,750712894,
297,1650690011,
298,800688373,
299,2600697096,
300,2050690202,
301,1000691086,
302,2750694919,
303,3050716895,
304,1150736815,
305,1550688837,
306,1000694737,
307,2900798007,
308,1300707679,
309,3050732183,
310,1500696470,
311,2800732244,
312,350685764,
313,600682917,
314,7200755900,
315,600682005,
316,950726737,
317,1100711523,
318,1950693844,
319,750717689,
320,3650710790,
321,3000829865,
322,550697177,
323,2700712821,
324,9702469293,
325,1600751002,
326,1650692862,
327,2750688332,
328,1600702416,
329,2000685559,
330,2800728795,
331,300685460,
332,1350683258,
333,2350923200,
334,1500687601,
335,1500687734,
336,1550696642,
337,2800690990,
338,2750695598,
339,750693206,
340,3850699412,
341,3300763988,
342,1450779746,
343,1750686795,
344,6800710591,
345,1350698118,
346,2700697047,
347,1550695821,
348,3650745778,
349,9451120030,
350,1600699657,
351,1900705891,
352,1650715132,
353,1200713418,
354,3050736647,
355,4600711353,
356,1650796513,
357,1450695808,
358,2150685970,
359,1850714223,
360,750688818,
361,1250691938,
362,4750726678,
363,950720428,
364,200686332,
365,1400706720,
366,1300687618,
367,1550700954,
368,1500738545,
369,200685064,
370,7050761679,
371,2050682950,
372,400684403,
373,1350703526,
374,200684141,
375,2050687486,
376,550709463,
377,400684730,
378,850726526,
379,1100682133,
380,1250687851,
381,1650689774,
382,2450688145,
383,900680742,
384,950691387,
385,950699671,
386,1450765714,
387,5451468688,
388,1000694258,
389,4650691435,
390,1600705750,
391,2550834287,
392,400681831,
393,550684346,
394,2300705445,
395,1100710392,
396,2550687630,
397,2600704085,
398,2100700855,
399,2600695122,
400,550720128,
401,600691962,
402,1650686114,
403,1750684886,
404,3400724640,
405,500690874,
406,500685941,
407,850688639,
408,550682272,
409,350682133,
410,1150699545,
411,1600699720,
412,1700698208,
413,2400716390,
414,1300699710,
415,600696891,
416,1400742476,
417,2450703363,
418,1200845520,
419,1400720024,
420,1100720867,
421,4900706752,
422,1950716338,
423,4550798547,
424,1350692220,
425,600695875,
426,4300719046,
427,1650737464,
428,800682425,
429,3450693253,
430,1250694126,
431,2700701324,
432,450688133,
433,5400722728,
434,2100690000,
435,450697162,
436,7450954670,
437,3450842034,
438,2600690765,
439,1650701779,
440,1550683288,
441,1500693306,
442,550685392,
443,750693906,
444,650696658,
445,600688835,
446,550683379,
447,1450752635,
448,1050679492,
449,1250686110,
450,4351001819,
451,1550707754,
452,1800713022,
453,1400740573,
454,2950931180,
455,1650771684,
456,1150709159,
457,1400875795,
458,2050694448,
459,800683611,
460,1150689737,
461,2200687421,
462,2200687004,
463,1050687660,
464,2700758019,
465,1750744029,
466,2050698728,
467,1650718638,
468,1450691745,
469,2000687222,
470,11601745517,
471,3600743290,
472,400695385,
473,550685194,
474,650694936,
475,600682346,
476,6900794272,
477,1900685126,
478,800686398,
479,2700735488,
480,1800725089,
481,2200753192,
482,3550740346,
483,4550738155,
484,1500707151,
485,2900759539,
486,2600753339,
487,450680606,
488,950698624,
489,4900715158,
490,1150684841,
491,900684882,
492,650688096,
493,950681896,
494,900685214,
495,5050715497,
496,4750718086,
497,900683946,
498,2550783052,
499,2200718845,
500,1200687916,
501,3900733600,
502,2400691839,
503,2450815205,
504,10051570013,
505,1901020847,
506,950683166,
507,2300688501,
508,2450691696,
509,2150703925,
510,2450717141,
511,1300752099,
512,2200690505,
513,1850829385,
514,1600681086,
515,1200687072,
516,3200691545,
517,550684755,
518,1750688256,
519,1250690436,
520,2150688453,
521,2800685374,
522,2500698627,
523,6450809592,
524,1150695188,
525,2850719138,
526,3000723722,
