1,1500683095,
2,1300685645,
3,11250725101,
4,1400696380,
5,3700733850,
6,2200703731,
7,600684077,
8,5150927890,
9,4150803047,
10,2150944298,
11,16001402014,
12,5050737676,
13,1350699101,
14,2250745548,
15,1550702106,
16,2100777242,
17,1650710407,
18,2000702784,
19,3250738893,
20,2550728015,
21,8501516341,
22,4100959065,
23,1100707267,
24,3150698385,
25,6550998706,
26,1550801848,
27,950697897,
28,4600726960,
29,1500727676,
30,2350722044,
31,800688425,
32,3900684417,
33,10300829531,
34,850700090,
35,4800730264,
36,3650753291,
37,6200708573,
38,2500734805,
39,3700858738,
40,2350688856,
41,3650829496,
42,3050709789,
43,1050693770,
44,4900689996,
45,2850735842,
46,1150686357,
47,2800725651,
48,800689551,
49,600680961,
50,4150978325,
51,1800691866,
52,2950703958,
53,700693852,
54,7201144781,
55,1200680541,
56,3200720597,
57,2500726758,
58,4100684668,
59,4150868235,
60,2550734467,
61,1250699322,
62,1300727883,
63,16352252420,
64,2400700223,
65,1650704682,
66,2250713836,
67,850697113,
68,2100695386,
69,900682316,
70,2900729004,
71,1200717152,
72,10450810726,
73,2750703150,
74,2450708894,
75,2300689631,
76,1800788378,
77,700702503,
78,4350744425,
79,1500686193,
80,2050706300,
81,2700710965,
82,1500688400,
83,2100689091,
84,650683121,
85,3100726732,
86,4050690934,
87,3250726232,
88,3500730459,
89,7950749267,
90,1250691968,
91,1200693533,
92,2400733893,
93,1950692930,
94,1100685801,
95,950692787,
96,2750700074,
97,2100704403,
98,1100686917,
99,6300712308,
100,1850685380,
101,4500730518,
102,2800704585,
103,1850687554,
104,950690425,
105,2200814888,
106,2150694962,
107,3050749362,
108,1300690993,
109,2100737242,
110,4600799880,
111,4050823929,
112,1600726464,
113,950689629,
114,1150689373,
115,2750704323,
116,4550709896,
117,2350690005,
118,3250717902,
119,5100695973,
120,1600703431,
121,5150736764,
122,600690110,
123,850697838,
124,1350707231,
125,1350693903,
126,1650735489,
127,34209309489,
128,1700706188,
129,2650756112,
130,3550777685,
131,2850721676,
132,2100718412,
133,2100708397,
134,1450702655,
135,1200689354,
136,3650690626,
137,1000686292,
138,5250702773,
139,2450690354,
140,2050808441,
141,5000902374,
142,5750719032,
143,1750740422,
144,3550730727,
145,1750692287,
146,3150731782,
147,4900713617,
148,1500690876,
149,1050692164,
150,2400702919,
151,450702267,
152,2500714249,
153,2800805698,
154,1850713111,
155,1650696316,
156,950749246,
157,1600694716,
158,3300740329,
159,550699438,
160,4550728786,
161,3100763273,
162,1900691905,
163,3000717124,
164,2150689201,
165,1150689230,
166,2500708358,
167,1200729766,
168,850683072,
169,5150773184,
170,1100684480,
171,1200685563,
172,1550736948,
173,7651215982,
174,2450686474,
175,2000695428,
176,800686388,
177,1800722638,
178,1850692516,
179,6500716913,
180,1200693903,
181,4050692116,
182,6850790179,
183,5300795334,
184,2100715744,
185,3800751462,
186,1050685239,
187,1300689171,
188,650688738,
189,600682079,
190,1050683698,
191,850689749,
192,900726053,
193,2350718029,
194,5500922278,
195,2850694052,
196,1650701407,
197,850694315,
198,1900708837,
199,1300694069,
200,1750725090,
201,3250705051,
202,2600751189,
203,950696864,
204,950711499,
205,1250749813,
206,1400686410,
207,2650703955,
208,2400694229,
209,2650881314,
210,3250773272,
211,3800717017,
212,2400796294,
213,3100787490,
214,12401875148,
215,5400721009,
216,400682747,
217,5650725195,
218,1200695610,
219,6350706109,
220,3850696000,
221,7500741560,
222,12701173187,
223,1250733406,
224,900698040,
225,2750700568,
226,2500746741,
227,1200739964,
228,5050849130,
229,1200692725,
230,2650743790,
231,1600718550,
232,9850947022,
233,2300693897,
234,1350687830,
235,1100687438,
236,2800766607,
237,1000700894,
238,3150698106,
239,1850699216,
240,2300706013,
241,6300814824,
242,2000709628,
243,1200685058,
244,3350723547,
245,13451039906,
246,2400742796,
247,1050686422,
248,1750706013,
249,950684650,
250,1950739292,
251,1800686942,
252,2800706890,
253,5350739027,
254,1450733941,
255,4300697011,
256,1100695557,
257,2100696458,
258,1150734863,
259,2150693436,
260,7650880537,
261,3050749551,
262,1050732889,
263,3200725154,
264,1200695956,
265,1800728084,
266,1650694326,
267,1050703202,
268,5601052963,
269,5051128385,
270,5950871007,
271,1850696556,
272,1950716604,
273,2200702016,
274,2100700885,
275,2800749166,
276,15251398458,
277,5600693951,
278,2850703780,
279,2900736375,
280,2700776484,
