1,750741003,
2,7851097350,
3,4650745843,
4,950738292,
5,1150703424,
6,2650781639,
7,1000708535,
8,1350736698,
9,2250727799,
10,1200714482,
11,2050733738,
12,1900755909,
13,650712067,
14,1450711973,
15,1250712121,
16,1350739838,
17,1250705758,
18,1550724101,
19,1400702597,
20,900702981,
21,4000806775,
22,950711018,
23,1900723318,
24,1300722294,
25,1100702661,
26,950700501,
27,1350708321,
28,1750725583,
29,1250738862,
30,1600721136,
31,1850722409,
32,900702707,
33,2550715892,
34,950697105,
35,1150708139,
36,850710376,
37,1750716032,
38,1150719116,
39,2850737746,
40,1600767863,
41,5701041178,
42,3550760577,
43,1550711649,
44,1450712878,
45,1100714329,
46,1300713136,
47,1050725611,
48,750713220,
49,950715066,
50,1500704077,
51,950738140,
52,7851152559,
53,11751238432,
54,2700775965,
55,1500713402,
56,1050699783,
57,900705293,
58,2000740418,
59,1900729068,
60,1600749933,
61,800714239,
62,700698700,
63,850698046,
64,900702138,
65,2150733556,
66,1350706332,
67,1650732149,
68,1700805186,
69,1350721901,
70,2250733849,
71,1350726356,
72,1400743714,
73,700702298,
74,1450737286,
75,1300764103,
76,1000702584,
77,1650712543,
78,1800726416,
79,900700038,
80,850712025,
81,1400703699,
82,2350732423,
83,1450719294,
84,750712149,
85,2000724088,
86,1800708963,
87,1450742833,
88,1000745156,
89,950698628,
90,1100741978,
91,1700764200,
92,1400702947,
93,1350707673,
94,1500713698,
95,1150702720,
96,1350707082,
97,2650741137,
98,4300785225,
99,950708207,
100,950707036,
101,1250714622,
102,1150723642,
103,1750753485,
104,1400712870,
105,1350713611,
106,750697384,
107,1000706844,
108,1750714107,
109,4450807284,
110,1650838732,
111,1150718715,
112,2900720793,
113,1100723725,
114,950710288,
115,1400704936,
116,1900722034,
117,1400721440,
118,2100726668,
119,1050711157,
120,1400738606,
121,1700705647,
122,800700779,
123,900709977,
124,4751019729,
125,2150754358,
126,650699929,
127,800701043,
128,1050726938,
129,1350717051,
130,2900782786,
131,1250697666,
132,3600731726,
133,2000742050,
134,2000729373,
135,950719742,
136,1900708785,
137,2250710345,
138,1200702834,
139,850728986,
140,1100708833,
141,1350730194,
142,2500803215,
143,2500717250,
144,650705437,
145,1800718723,
146,1050713935,
147,1600712247,
148,1050761115,
149,1550706658,
150,1750758738,
151,2850747887,
152,2150753619,
153,1500729334,
154,650703900,
155,1050709774,
156,950706712,
157,1150707612,
158,800701755,
159,1600713890,
160,1150710632,
161,1000709312,
162,1450736380,
163,1250714971,
164,900726181,
165,2650865768,
166,1200707281,
167,1650710560,
168,2050830835,
169,2400869284,
170,5000793255,
171,1650738775,
172,1250722907,
173,750706792,
174,1400697328,
175,2250732242,
176,1700763758,
177,1500714043,
178,950701211,
179,1000700855,
180,2100709006,
181,1900750559,
182,1850728423,
183,1350703602,
184,850711581,
