637,5701039946,
638,4950690437,
639,3950860547,
640,700679023,
641,1050685537,
642,600685472,
643,2550700411,
644,700682611,
645,1150681329,
646,2250725720,
647,650681611,
648,750680935,
649,1850704903,
650,7950817323,
651,1450688033,
652,1450687060,
653,1950769043,
654,2900708671,
655,2600716876,
656,2450686133,
657,800686506,
658,1400686517,
659,1800698114,
660,3000740683,
661,550684287,
662,1450689177,
663,1150716541,
664,1050680612,
665,1200685015,
666,1200687836,
667,2300827520,
668,950696324,
669,12402036487,
670,3050704035,
671,650685094,
672,1350709717,
673,1100681094,
674,2250694795,
675,2400721229,
676,3250734311,
677,4650783417,
678,1250688676,
679,5800709842,
680,1650816307,
681,700683381,
682,2000751778,
683,1600694158,
684,1250686772,
685,1500682005,
686,1300684799,
687,3350964441,
688,1750722682,
689,1000691059,
690,2850685538,
691,2900704111,
692,2200687981,
693,2200683104,
694,1800708510,
695,1800744412,
696,1550691898,
697,1950727303,
698,2300727808,
699,1500696066,
700,1000690960,
701,1300701181,
702,400679991,
703,2850714727,
704,2500706623,
705,2400694760,
706,4650769181,
707,5100894336,
708,1850696360,
709,1300688717,
710,750691354,
711,2100696415,
712,2250693068,
713,3750739827,
714,3150707316,
715,2100712750,
716,900720511,
717,2100701976,
718,2000696138,
719,1650682825,
720,1600685981,
721,2850714457,
722,1450694113,
723,2100690373,
724,2500691173,
725,2800692583,
726,1800748771,
727,2100683484,
728,2250687000,
729,1050686304,
730,2300688352,
731,1100702941,
732,1900699863,
733,2750787004,
734,1800700873,
735,1450688631,
736,1300680981,
737,7050781903,
738,1750710712,
739,4150696008,
740,950692380,
741,550680539,
742,2550696660,
743,5900837714,
744,19751194117,
745,800690900,
746,800709818,
747,800700859,
748,900684588,
749,2400709789,
750,1950690388,
751,1700693827,
752,4050713913,
753,1300685061,
754,2950697763,
755,1350697223,
756,900685269,
757,700680403,
758,1350680984,
759,650679648,
760,1400703063,
761,3550783563,
762,1850691007,
763,4100688202,
764,2750739640,
765,1750684852,
766,900741872,
767,1100685618,
768,6750879745,
769,2100683748,
770,1800705609,
771,2200728525,
772,2600747251,
773,5600817084,
774,2450706561,
775,1500695546,
776,2150697345,
777,3650821429,
778,4500773629,
779,1800703533,
780,2550696761,
781,1200699315,
782,4400809627,
783,1900687870,
784,1650696407,
785,1100688635,
786,900701284,
787,1400684966,
788,1150683463,
789,1900692578,
790,1150687634,
791,1750687667,
792,3800789052,
793,3650696539,
794,1600683586,
795,1000686004,
796,1250698844,
797,1750699240,
798,3250821992,
799,1800684434,
800,2450717551,
801,2450684105,
802,6600717852,
803,4701049568,
804,9051009608,
805,1100705257,
806,1050679798,
807,5601103298,
808,4100798157,
809,650683046,
810,2150690017,
811,2400869838,
812,2150712396,
813,3100747576,
814,6300886672,
815,2400732245,
816,1600701578,
817,5650738943,
818,1450687435,
819,900690649,
820,850700099,
821,950685081,
822,800684874,
823,900690008,
824,2050706618,
825,800687497,
826,1800695540,
827,2800813204,
828,2600683479,
829,2650720276,
830,1800722268,
831,3750851373,
832,6650718313,
833,1900694834,
834,1250682351,
835,1350685043,
836,1600691083,
837,850679149,
838,1450683226,
839,7600685118,
840,1600694050,
841,2600698272,
842,2500699354,
843,1950681991,
844,650688363,
845,900688220,
846,2000767696,
847,1550686569,
848,800683493,
849,1200694749,
850,950687691,
851,1300701294,
852,1300722481,
853,2850700638,
854,1300718717,
855,3200723421,
856,1250690753,
857,1050764453,
858,2950693305,
859,5900816681,
860,2450701103,
861,3550769913,
862,1700696977,
863,2650741825,
864,1250692180,
865,2150711912,
866,1650683401,
867,600695976,
868,1500689284,
869,1000684909,
870,3100687953,
871,2650734872,
872,4550716662,
873,4301062641,
874,3200734417,
875,1050687096,
876,1050689047,
877,450680278,
878,2100757243,
879,1550683097,
880,1350682084,
881,1000683271,
882,1800702078,
883,2900714310,
884,1100684376,
885,7300690523,
886,2500828013,
887,850689043,
888,750682986,
889,5100749323,
890,5150748803,
891,1050684621,
892,4250699723,
893,1250684078,
894,1150687440,
895,2450688779,
896,2350699610,
897,600690317,
898,3650751924,
899,600683186,
900,1850786419,
901,2500717918,
902,2350720122,
903,1050682606,
904,1750702415,
905,1750709525,
906,1000681761,
907,3000681637,
908,800700588,
909,1000691881,
910,2200686237,
911,2600698095,
912,2750705631,
913,5300918449,
914,2150687823,
915,1700688211,
916,7502082917,
917,2000689156,
918,1500686922,
919,2150689662,
920,850681919,
921,900683219,
922,1000695453,
923,14051108994,
924,2200683418,
925,3950831643,
926,3150684973,
927,1050679392,
928,3400732773,
929,1100684391,
930,1800748351,
931,2550704138,
932,2100690626,
933,650684131,
934,1350686276,
935,2750734894,
936,1450689210,
937,650681751,
938,1100684328,
939,1150690017,
940,1350739543,
941,3800738066,
942,2800711029,
943,1900717143,
944,2000686403,
945,1450696667,
946,6601378876,
947,2400701636,
948,1250706921,
949,4950687081,
950,4700740185,
951,1850683615,
952,1100693940,
953,7600775497,
954,2000694783,
955,1000692742,
956,2100696274,
957,2700682388,
958,1550691313,
959,2800709862,
960,3150744053,
961,1300684654,
962,650680057,
963,1300687381,
964,2450693613,
965,4550708097,
966,950684099,
967,3900692937,
968,12400743550,
969,3000708711,
970,7000989555,
971,1250684731,
972,1350690873,
973,1400689043,
974,1300685098,
975,1100697122,
976,1100686300,
977,3450759122,
978,2150713634,
979,900680758,
980,5000694758,
981,1250704513,
982,3400699849,
983,4100849069,
984,1150757337,
985,950680697,
986,2150698282,
987,700680104,
988,2000701628,
989,2500684142,
990,1300684482,
991,1550685311,
992,1050704588,
993,650683149,
994,1150683243,
995,2800696188,
996,10901181552,
997,900697963,
998,3700689518,
999,450679337,
1000,750683662,
1001,5800700692,
1002,4300752042,
1003,850686546,
1004,1000684747,
1005,900686450,
1006,2650792904,
1007,800685400,
1008,4100737615,
1009,1100694098,
1010,1500688849,
1011,2450694528,
1012,950721446,
1013,4700739833,
1014,1700696567,
1015,2300701672,
1016,6400863815,
1017,2000682721,
1018,2800696142,
1019,900699049,
1020,2150694955,
1021,2450686143,
1022,1850692085,
1023,3200699199,
1024,4550804053,
1025,1300692781,
1026,4550758422,
1027,6550812290,
1028,600685382,
1029,900716628,
1030,1100684497,
1031,2050701101,
1032,1150696501,
1033,1250685721,
1034,2800787763,
1035,1800724996,
1036,950686851,
1037,2200685381,
1038,2700705271,
1039,2100694615,
1040,7300709491,
1041,1850719970,
1042,1950689645,
1043,4100795525,
1044,1150690718,
1045,1150695050,
1046,3250903319,
1047,1450703220,
1048,3150702435,
1049,2650690306,
1050,1650688931,
1051,1400698330,
1052,3650699136,
1053,1900721266,
1054,3150769511,
1055,1350690679,
1056,1400685001,
1057,1650689974,
1058,5700787636,
1059,1900682934,
1060,1000687498,
1061,2850703481,
1062,1450710712,
1063,4700770926,
1064,1150683827,
1065,1900683358,
1066,1250716758,
1067,550690186,
1068,1750745260,
1069,2500775307,
1070,2200689688,
1071,1050682249,
1072,1500687104,
1073,1600717979,
1074,1100681205,
1075,1050684977,
1076,3300716055,
1077,2250691514,
1078,1550692308,
1079,1000688121,
1080,1000688262,
1081,1150688438,
1082,2000708770,
1083,2150681510,
1084,1150684764,
1085,1250709589,
1086,3550735555,
1087,1150694303,
1088,1550690097,
1089,650693061,
1090,900684123,
1091,2100712139,
1092,3750698340,
1093,4701818300,
1094,1850688026,
1095,1250689664,
1096,2100713685,
1097,2000699528,
1098,1250681423,
1099,2150689452,
1100,1850697328,
1101,2400710596,
1102,3400729998,
1103,2900760603,
1104,2500685470,
1105,1450690734,
1106,1400797492,
1107,4150736321,
1108,2100691044,
1109,1150684743,
1110,2400691936,
1111,4450701949,
1112,2100699756,
1113,2300718476,
1114,1700690358,
1115,2150737415,
1116,900698561,
1117,2700727778,
1118,3700682778,
1119,900692301,
1120,3350694067,
1121,1300748646,
1122,1500690675,
1123,1450680605,
1124,4350720630,
1125,2250695662,
1126,1350682024,
1127,950688405,
1128,1300691618,
1129,4600704604,
1130,4850781658,
1131,3100688210,
1132,10001012559,
1133,3600761027,
1134,1450681853,
1135,2650712809,
1136,1000688752,
1137,3700725901,
1138,3900749400,
1139,1350705103,
1140,950693017,
1141,2300721551,
1142,5800698924,
1143,1600710190,
1144,2600714913,
1145,3050754395,
1146,3700691624,
1147,1400715500,
1148,1450686894,
1149,5050688679,
1150,4800846318,
1151,2750697010,
1152,1450687303,
1153,1050687348,
1154,450681324,
1155,2150742823,
1156,950689911,
1157,1400685055,
1158,1600697109,
1159,1000680432,
1160,2050685002,
1161,1600684859,
1162,1850694009,
1163,2500705172,
1164,3750701962,
1165,2200698996,
1166,850681664,
1167,2250712903,
1168,2900747556,
1169,2200692797,
1170,12001710205,
1171,1100684003,
1172,1000706602,
1173,3400724993,
1174,3000699202,
1175,850689326,
1176,5050758905,
1177,1600699113,
1178,3000737026,
1179,3250697649,
1180,1100729748,
1181,900684630,
1182,8000869241,
1183,8800774449,
1184,2050730122,
1185,2950731174,
1186,1050683954,
1187,900684370,
1188,8351120797,
1189,1450680439,
1190,2400720815,
1191,1100684444,
1192,1550682164,
1193,1250686483,
1194,800695498,
1195,1600683434,
1196,1500684000,
1197,1050683358,
1198,2850729472,
1199,2750695371,
1200,1000681041,
1201,1350693017,
1202,2350711341,
1203,1900694468,
1204,600707399,
1205,1200683478,
1206,2400695726,
1207,1500705672,
1208,700680830,
1209,5400719283,
1210,1850702295,
1211,2600810061,
1212,950682756,
1213,1550701506,
1214,1250684918,
1215,1150695744,
1216,1200711384,
1217,1600699244,
1218,3050705271,
1219,1250747581,
1220,1850702437,
1221,950704168,
1222,2500698259,
1223,1200697591,
1224,1500686376,
1225,1450688784,
1226,2200689313,
1227,4300703464,
1228,1950688318,
1229,2300691486,
1230,1800707802,
1231,3000757254,
1232,900689721,
1233,1550719371,
1234,2350700923,
1235,1300703887,
1236,6700876297,
1237,2650709041,
1238,1750683537,
1239,2350807898,
1240,4300837052,
1241,1100682889,
1242,5350712153,
1243,1100691740,
1244,3500714479,
1245,2400685124,
1246,2800715347,
1247,3650685432,
1248,2950690764,
1249,4200692784,
1250,2150728232,
1251,1500706823,
1252,2300743154,
1253,5450707032,
1254,3150716486,
1255,2250719345,
1256,1600709802,
1257,6550737553,
1258,4450856662,
1259,2500735250,
1260,4000745729,
1261,1250682449,
1262,2250699371,
1263,900681096,
1264,3900704415,
1265,1600680878,
1266,2500705513,
1267,2250737671,
1268,1900748838,
1269,3600731586,
1270,3300705197,
1271,1100700935,
1272,1650693924,
1273,1750699353,
1274,900693383,
1275,2450689944,
1276,800688876,
1277,3050718426,
1278,2650694287,
1279,2300725316,
1280,3050705557,
1281,1500685960,
1282,2000682809,
1283,1300680517,
1284,1950702874,
1285,1700704567,
1286,2550730390,
1287,3800712490,
1288,1950746935,
1289,4600698001,
1290,2350736010,
1291,900702327,
1292,2150681018,
1293,3550768035,
1294,1250685610,
1295,3250726779,
1296,2250702366,
1297,1550692532,
1298,1000680116,
1299,3050700746,
1300,750692472,
1301,1750698475,
1302,2550738311,
1303,3650817958,
1304,1050689027,
1305,2450700362,
1306,2350696296,
1307,7650869797,
1308,2200709231,
1309,1850690682,
1310,1100692430,
1311,2850809754,
1312,3550738191,
1313,850692376,
1314,700684456,
1315,8700848849,
1316,550679021,
1317,1800689306,
1318,1600698035,
1319,2750722689,
1320,3400752521,
1321,1100693773,
1322,1800733829,
1323,750685299,
1324,1400687153,
1325,800685160,
1326,850683891,
1327,1200701451,
1328,2100687728,
1329,2250681948,
1330,2400759843,
1331,2050687452,
1332,1950682071,
1333,2600680758,
1334,1950739483,
1335,1550711907,
1336,2350686691,
1337,1550689281,
1338,950682656,
1339,1250696341,
1340,5350953256,
1341,1100693897,
1342,1000687314,
1343,12500868406,
1344,1450697401,
1345,750689352,
1346,1250680710,
1347,1550723656,
1348,1650682652,
1349,1850705658,
1350,1550700597,
1351,1900713506,
1352,1600681812,
1353,3250752052,
1354,2450695078,
1355,3300731540,
1356,1000701289,
1357,1600715325,
1358,1700690650,
1359,1650708980,
1360,1400700906,
1361,2450698072,
1362,3000693322,
1363,2100722831,
1364,1150689245,
1365,8900799717,
1366,2250683675,
1367,4000739274,
1368,1200681258,
1369,600683999,
1370,900682277,
1371,5700719125,
1372,3200755819,
1373,1750703645,
1374,3100709457,
1375,1600697401,
1376,1300739368,
1377,1300718714,
1378,1450701795,
1379,1650689005,
1380,700684988,
1381,6100704150,
1382,3150699776,
1383,1750684734,
1384,1550688480,
1385,2600682835,
1386,1150717819,
1387,2600735929,
1388,2950720337,
1389,1700700125,
1390,3800706129,
1391,1750702919,
1392,1850725779,
1393,1400730898,
1394,1800686543,
1395,4250699806,
1396,2750683677,
1397,850696546,
1398,2400710326,
1399,2550689072,
1400,1100681557,
1401,1150682593,
1402,6450733423,
1403,2150686351,
1404,2750688686,
1405,3550728757,
1406,1250686591,
1407,2050688480,
1408,750683417,
1409,3950719451,
1410,2850706303,
1411,6950900161,
1412,3000709223,
1413,1800691637,
1414,1350707437,
1415,1650691763,
1416,4700686974,
1417,1200693109,
1418,1350682917,
1419,1450734102,
1420,2250686858,
1421,3300703881,
1422,1300694980,
1423,2050679935,
1424,1750684551,
1425,2350697869,
1426,2850682869,
1427,1350706954,
1428,4300726373,
1429,5301217501,
1430,2400708188,
1431,2000700277,
1432,2250694588,
1433,3950764473,
1434,3250718659,
1435,850684913,
1436,2300745807,
1437,1250692036,
1438,2550743450,
1439,1750685938,
1440,3750724232,
1441,1900716279,
1442,2400690257,
1443,1400693042,
1444,2700727764,
1445,10801062899,
1446,1950681076,
1447,9201047302,
1448,700681693,
1449,2250705520,
1450,1800712338,
1451,1550711928,
1452,2050738744,
1453,2050715729,
1454,950707915,
1455,900713198,
1456,2200685055,
1457,1450686763,
1458,950681052,
1459,2700732932,
1460,2751000551,
1461,3250699452,
1462,1300703622,
1463,2800689860,
1464,1350683661,
1465,2650753500,
1466,1950697652,
1467,1850701540,
1468,850690068,
1469,2300697157,
1470,5600806037,
1471,1700688546,
1472,3950733302,
1473,1850730737,
1474,2250696565,
1475,750689648,
1476,1350705861,
1477,4450698653,
1478,1800690379,
1479,1200700837,
1480,1500688791,
1481,800679650,
1482,700689484,
1483,2000699386,
1484,1450735912,
1485,2300765208,
1486,2500693337,
1487,1750769332,
1488,1450688394,
1489,1700699342,
1490,1200693806,
1491,4100701140,
1492,2350720570,
1493,1000703744,
1494,3400691370,
1495,1000701247,
1496,4300690333,
1497,1650681255,
1498,2050689721,
1499,2200684182,
1500,15152407520,
1501,1350683156,
1502,1000688314,
1503,1800684343,
1504,1850682225,
1505,2050708145,
1506,1700688811,
1507,700682469,
1508,1350682065,
1509,1000698662,
1510,2700689539,
1511,1800738671,
1512,1350720191,
1513,6551067634,
1514,1950688755,
1515,2750738288,
1516,2350702729,
1517,1950681595,
1518,1350682517,
1519,2700689992,
1520,8600712497,
1521,2750709050,
1522,1650740221,
1523,3000683457,
1524,3600704805,
1525,650682617,
1526,1150698732,
1527,2050682842,
1528,1200682912,
1529,2700735740,
1530,12801109782,
1531,1650685226,
1532,2000680150,
1533,2000686185,
1534,1350687327,
1535,4100726620,
1536,800683431,
1537,1850703120,
1538,2200705514,
1539,2150684042,
1540,1900680912,
1541,6251006323,
1542,1700691616,
1543,1800718198,
1544,1300690126,
1545,1500709242,
1546,5450813148,
1547,3500785681,
1548,1750692153,
1549,1250682544,
1550,1100680733,
1551,1650693717,
1552,4200700758,
1553,500699707,
1554,2750748876,
1555,2100695739,
1556,1200691540,
1557,1350690052,
1558,1200692545,
1559,1150685662,
1560,8650869594,
1561,2800729745,
1562,1950689234,
1563,2700685031,
1564,1450718160,
1565,1500688182,
1566,1250681626,
1567,2900723364,
1568,5950717130,
1569,2200690767,
1570,1700681089,
1571,1650680604,
1572,1300689960,
1573,900686152,
1574,1350689427,
1575,3000725956,
1576,8850956643,
1577,1300685158,
1578,3600684093,
1579,2000703486,
1580,9401262047,
1581,2050686532,
1582,1300686195,
1583,1300686745,
1584,3400812054,
1585,1950694918,
1586,2650682767,
1587,1450689121,
1588,2150679555,
1589,2000705880,
1590,3750693853,
1591,650680405,
1592,3800837918,
1593,1450680156,
1594,3500695136,
1595,1750681548,
1596,6500772466,
1597,700687162,
1598,3500704329,
1599,1700682507,
1600,1600693767,
1601,1250702470,
1602,1300703198,
1603,2300766252,
1604,2350687511,
1605,3000747286,
1606,2850693379,
1607,500679101,
1608,2050708790,
1609,1950691626,
1610,2000699915,
1611,2150716427,
1612,5900721631,
1613,2500684930,
1614,3850706058,
1615,1500696776,
1616,1800695067,
1617,1000701741,
1618,2150705999,
1619,750696584,
1620,1000694374,
1621,800680100,
1622,2300708939,
1623,2800846651,
1624,4050713176,
1625,2151036972,
1626,2800707366,
1627,1450684243,
1628,2500687631,
1629,1850684934,
1630,1450689629,
1631,1550700569,
1632,2150744738,
1633,900680053,
1634,4600692458,
1635,1200684520,
1636,4600721855,
1637,4300755257,
1638,2400712640,
1639,1500701594,
1640,13900919363,
1641,4350754163,
1642,3800721539,
1643,2800710588,
1644,2300691592,
1645,1700719548,
1646,2700783209,
1647,1200721360,
1648,4350694403,
1649,1900685717,
1650,1150683196,
1651,2500693275,
1652,1500684387,
1653,1350681508,
1654,2550702339,
1655,1900701554,
1656,750698556,
1657,2000698044,
1658,800693589,
1659,2400690269,
1660,2650700956,
1661,1800712622,
1662,800679717,
1663,1650681425,
1664,3950694218,
1665,1350705588,
1666,2100696590,
1667,1250680925,
1668,1050685119,
1669,1850723206,
1670,850679718,
1671,1550687862,
1672,7001101191,
1673,3400696142,
1674,1150735457,
1675,4650750098,
1676,1450680581,
1677,2450713438,
1678,1200679324,
1679,3050724837,
1680,3000716994,
1681,1600715962,
1682,1650685433,
1683,1900686133,
1684,6001290489,
1685,3050690383,
1686,2950721142,
1687,800684747,
1688,1400694906,
1689,850683532,
1690,1600686206,
