1,300730448,
2,450710884,
3,350820896,
4,50814745,
5,300805973,
6,150805857,
7,250815856,
8,50815856,
9,50815856,
10,50815856,
11,50815856,
12,50815856,
13,50815856,
14,50815856,
15,50815856,
16,50815856,
17,50815856,
18,50815856,
19,50815856,
20,50815856,
21,50815856,
22,50815856,
23,50815856,
24,50815856,
25,50815856,
26,50815856,
27,50815856,
28,50815856,
29,50815856,
30,50815856,
31,50815856,
32,50815856,
33,50815856,
34,50815856,
35,50815856,
36,50815856,
37,50815856,
38,50815856,
39,50815856,
40,50815856,
41,50815856,
42,50815856,
43,50815856,
44,50815856,
45,50815856,
46,50815856,
47,50815856,
48,50815856,
49,50815856,
50,50815856,
51,50815856,
52,50815856,
53,50815856,
54,50815856,
55,50815856,
56,50815856,
57,50815856,
58,50815856,
59,50815856,
60,50815856,
61,50815856,
62,50815856,
63,50815856,
64,50815856,
65,50815856,
66,50815856,
67,50815856,
68,50815856,
69,50815856,
70,50815856,
71,50815856,
72,50815856,
73,50815856,
74,50815856,
75,50815856,
76,50815856,
77,50815856,
78,50815856,
79,50815856,
80,50815856,
81,50815856,
82,50815856,
83,50815856,
84,50815856,
85,50815856,
86,50815856,
87,50815856,
88,50815856,
89,50815856,
90,50815856,
91,50815856,
92,50815856,
93,50815856,
94,50815856,
95,50815856,
96,50815856,
97,50815856,
98,50815856,
99,50815856,
100,50815856,
101,50815856,
102,50815856,
103,50815856,
104,50815856,
105,50815856,
106,50815856,
107,50815856,
108,50815856,
109,50815856,
110,50815856,
111,50815856,
112,50815856,
113,50815856,
114,50815856,
115,50815856,
116,50815856,
117,50815856,
118,50815856,
119,50815856,
120,50815856,
121,50815856,
122,50815856,
123,50815856,
124,50815856,
125,50815856,
126,50815856,
127,50815856,
128,50815856,
129,50815856,
130,50815856,
131,50815856,
132,50815856,
133,50815856,
134,50815856,
135,50815856,
136,50815856,
137,50815856,
138,50815856,
139,50815856,
140,50815856,
141,50815856,
142,50815856,
143,50815856,
144,50815856,
145,50815856,
146,50815856,
147,50815856,
148,50815856,
149,50815856,
150,50815856,
151,50815856,
152,50815856,
153,50815856,
154,50815856,
155,50815856,
156,50815856,
157,50815856,
158,50815856,
159,50815856,
160,50815856,
161,50815856,
162,50815856,
163,50815856,
164,50815856,
165,50815856,
166,50815856,
167,50815856,
168,50815856,
169,50815856,
170,50815856,
171,50815856,
172,50815856,
173,50815856,
174,50815856,
175,50815856,
176,50815856,
177,50815856,
178,50815856,
179,50815856,
180,50815856,
181,50815856,
182,50815856,
183,50815856,
184,50815856,
185,50815856,
186,50815856,
187,50815856,
188,50815856,
189,50815856,
190,50815856,
191,50815856,
192,50815856,
193,50815856,
194,50815856,
195,50815856,
196,50815856,
197,50815856,
198,50815856,
199,50815856,
200,50815856,
201,50815856,
202,50815856,
203,50815856,
204,50815856,
205,50815856,
206,50815856,
207,50815856,
208,50815856,
209,50815856,
210,50815856,
211,50815856,
212,50815856,
213,50815856,
214,50815856,
215,50815856,
216,50815856,
217,50815856,
218,50815856,
219,50815856,
220,50815856,
221,50815856,
222,50815856,
223,50815856,
224,50815856,
225,50815856,
226,50815856,
227,50815856,
228,50815856,
229,50815856,
230,50815856,
231,50815856,
232,50815856,
233,50815856,
234,50815856,
235,50815856,
236,50815856,
237,50815856,
238,50815856,
239,50815856,
240,50815856,
241,50815856,
242,50815856,
243,50815856,
244,50815856,
245,50815856,
246,50815856,
247,50815856,
248,50815856,
249,50815856,
250,50815856,
251,50815856,
252,50815856,
253,50815856,
254,50815856,
255,50815856,
256,50815856,
257,50815856,
258,50815856,
259,50815856,
260,50815856,
261,50815856,
262,50815856,
263,50815856,
264,50815856,
265,50815856,
266,50815856,
267,50815856,
268,50815856,
269,50815856,
270,50815856,
271,50815856,
272,50815856,
273,50815856,
274,50815856,
275,50815856,
276,50815856,
277,50815856,
278,50815856,
279,50815856,
280,50815856,
281,50815856,
282,50815856,
283,50815856,
284,50815856,
285,50815856,
286,50815856,
287,50815856,
288,50815856,
289,50815856,
290,50815856,
291,50815856,
292,50815856,
293,50815856,
294,50815856,
295,50815856,
296,50815856,
297,50815856,
298,50815856,
299,50815856,
300,50815856,
301,50815856,
302,50815856,
303,50815856,
304,50815856,
305,50815856,
306,50815856,
307,50815856,
308,50815856,
309,50815856,
310,50815856,
311,50815856,
312,50815856,
313,50815856,
314,50815856,
315,50815856,
316,50815856,
317,50815856,
318,50815856,
319,50815856,
320,50815856,
321,50815856,
322,50815856,
323,50815856,
324,50815856,
325,50815856,
326,50815856,
327,50815856,
328,50815856,
329,50815856,
330,50815856,
331,50815856,
332,50815856,
333,50815856,
334,50815856,
335,50815856,
336,50815856,
337,50815856,
338,50815856,
339,50815856,
340,50815856,
341,50815856,
342,50815856,
343,50815856,
344,50815856,
345,50815856,
346,50815856,
347,50815856,
348,50815856,
349,50815856,
350,50815856,
351,50815856,
352,50815856,
353,50815856,
354,50815856,
355,50815856,
356,50815856,
357,50815856,
358,50815856,
359,50815856,
360,50815856,
361,50815856,
362,50815856,
363,50815856,
364,50815856,
365,50815856,
366,50815856,
367,50815856,
368,50815856,
369,50815856,
370,50815856,
371,50815856,
372,50815856,
373,50815856,
374,50815856,
375,50815856,
376,50815856,
377,50815856,
378,50815856,
379,50815856,
380,50815856,
381,50815856,
382,50815856,
383,50815856,
384,50815856,
385,50815856,
386,50815856,
387,50815856,
388,50815856,
389,50815856,
390,50815856,
391,50815856,
392,50815856,
393,50815856,
394,50815856,
395,50815856,
396,50815856,
397,50815856,
398,50815856,
399,50815856,
400,50815856,
401,50815856,
402,50815856,
403,50815856,
404,50815856,
405,50815856,
406,50815856,
407,50815856,
408,50815856,
409,50815856,
410,50815856,
411,50815856,
412,50815856,
413,50815856,
414,50815856,
415,50815856,
416,50815856,
417,50815856,
418,50815856,
419,50815856,
420,50815856,
421,50815856,
422,50815856,
423,50815856,
424,50815856,
425,50815856,
426,50815856,
427,50815856,
428,50815856,
429,50815856,
430,50815856,
431,50815856,
432,50815856,
433,50815856,
434,50815856,
435,50815856,
436,50815856,
437,50815856,
438,50815856,
439,50815856,
440,50815856,
441,50815856,
442,50815856,
443,50815856,
444,50815856,
445,50815856,
446,50815856,
447,50815856,
448,50815856,
449,50815856,
450,50815856,
451,50815856,
452,50815856,
453,50815856,
454,50815856,
455,50815856,
456,50815856,
457,50815856,
458,50815856,
459,50815856,
460,50815856,
461,50815856,
462,50815856,
463,50815856,
464,50815856,
465,50815856,
466,50815856,
467,50815856,
468,50815856,
469,50815856,
470,50815856,
471,50815856,
472,50815856,
473,50815856,
474,50815856,
475,50815856,
476,50815856,
477,50815856,
478,50815856,
479,50815856,
480,50815856,
481,50815856,
482,50815856,
483,50815856,
484,50815856,
485,50815856,
486,50815856,
487,50815856,
488,50815856,
489,50815856,
490,50815856,
491,50815856,
492,50815856,
493,50815856,
494,50815856,
495,50815856,
496,50815856,
497,50815856,
498,50815856,
499,50815856,
500,50815856,
501,50815856,
502,50815856,
503,50815856,
504,50815856,
505,50815856,
506,50815856,
507,50815856,
508,50815856,
509,50815856,
510,50815856,
511,50815856,
512,50815856,
513,50815856,
514,50815856,
515,50815856,
516,50815856,
517,50815856,
518,50815856,
519,50815856,
520,50815856,
521,50815856,
522,50815856,
523,50815856,
524,50815856,
