1,1000688076,
2,3500695824,
3,1750863563,
4,4850716709,
5,5700777778,
6,4952007499,
7,3500809091,
8,1850872238,
9,12550988767,
10,1850976186,
11,1850877421,
12,5600999142,
13,1750714981,
14,9951924807,
15,6400836367,
16,2450720616,
17,8502493133,
18,3200738979,
19,16008500377,
20,2300767926,
21,3600822907,
22,5100799503,
23,6150722461,
24,13450891617,
25,16850818422,
26,4901534015,
27,4650857734,
28,6352888044,
29,2100688011,
30,5000864366,
31,18000909360,
32,2750775802,
33,10100748319,
34,2300894714,
35,6150972282,
36,1800712570,
37,6100710951,
38,5500991185,
39,900737104,
40,4700700224,
41,3300695166,
42,4350835394,
43,1750699538,
44,3050762572,
45,2600727592,
46,1200705167,
47,1400692068,
48,5000697730,
49,1950707682,
50,4000897321,
51,1050755003,
52,21500917640,
53,21103715557,
54,1800710747,
55,1750713910,
56,10451764348,
57,1350686356,
58,2250687828,
59,4300708338,
60,1000701537,
61,1950698163,
62,1350702917,
63,4350778619,
64,1100768476,
65,1900737286,
66,3550694317,
67,1500690682,
68,4500710348,
69,1450697197,
70,2300701322,
71,2900718341,
72,2200731973,
73,5450845202,
74,1750696072,
75,2150704898,
76,4300733475,
77,4900772562,
78,2300760136,
79,3200801209,
80,4550802938,
81,700689296,
82,2400726497,
83,6200726643,
84,4900699748,
85,4300766926,
86,2600750628,
87,750690692,
88,4700726020,
89,1000707005,
90,1550689267,
91,2600691086,
92,5500699204,
93,2000698014,
94,2750700334,
95,3900931273,
96,7050888515,
97,2000721970,
98,1750716440,
99,750693113,
100,3700723281,
101,1400683750,
102,2600714705,
103,11350835044,
104,2000711454,
105,3750688201,
106,6700706340,
107,1700701382,
108,7350871116,
109,3300706260,
110,2150707731,
111,1900894870,
112,950690582,
113,2900740870,
114,2550689657,
115,2550792229,
116,3500707960,
117,1200718768,
118,2650688129,
119,600682971,
120,1550707849,
121,2850797804,
122,3550779893,
123,1700751724,
124,2450749180,
125,4550739198,
126,1850706496,
127,1950782463,
128,1200686902,
129,6150724177,
130,2100692350,
131,2650771167,
132,2300700766,
133,1150681297,
134,1800708477,
135,1600799577,
136,2800688929,
137,3000695811,
138,3250769798,
139,6050731788,
140,1500718957,
141,2400698039,
142,1750744063,
143,950718138,
144,650712288,
145,2700742035,
146,14401377716,
147,2550731204,
148,8650989068,
149,800689382,
150,6100835998,
151,600682276,
152,3300689251,
153,700689436,
154,4301116382,
155,2050721194,
156,3100832248,
157,3101011558,
158,5900715466,
159,2650748400,
160,1600687131,
161,1700687458,
162,2701017744,
163,3350727615,
164,3200776191,
165,9751228312,
166,1600730887,
167,3300704747,
168,3700857661,
169,2050698388,
170,2350689880,
171,2400726427,
172,4050735079,
173,2750745139,
174,1700694912,
175,3150741279,
176,1950751570,
177,650703714,
178,800699103,
179,1150689516,
180,600696702,
181,2000698065,
182,2650714667,
183,7450865255,
184,2900738575,
185,1550697115,
186,1350685902,
187,950686486,
188,4650818819,
189,1050684082,
190,1150726387,
191,1450681491,
192,9050760009,
193,1150691486,
194,400692649,
195,3350718256,
196,900704588,
197,2750712001,
198,1800705406,
199,5600977202,
200,11850894349,
201,2200695991,
202,1150689523,
203,4750720224,
204,1350715923,
205,1200690088,
206,1500727302,
207,2950700294,
208,1850751077,
209,3850687159,
210,1650703852,
211,7250714560,
212,4350741525,
213,9400839772,
214,1700712970,
215,2000712532,
216,1800730976,
217,6701089651,
218,2800688354,
219,1400692743,
220,1950690477,
221,851037780,
222,6700699500,
223,4100714347,
224,10500712431,
225,1900698776,
226,5000930603,
227,3000715063,
228,2300697381,
229,1600687686,
230,1900687907,
231,1850773980,
232,3500769765,
233,450688798,
234,1750728801,
235,1500689854,
236,2100684445,
237,5700794775,
238,3850723144,
239,800746411,
240,1250696895,
241,1350682527,
242,4250794180,
243,1050680017,
244,4600685334,
245,6850772098,
246,2200786878,
247,2750738014,
248,2800712039,
249,450687651,
250,1800757172,
251,5150886585,
252,16150867597,
253,3900747057,
254,1850723765,
255,2350703538,
256,2950786995,
257,2000777100,
258,5000691551,
259,5000746501,
260,1200694944,
261,5851163243,
262,450697114,
263,4150734449,
264,850700298,
265,3050799325,
266,4400716197,
267,5900771558,
268,1650702073,
269,1000707611,
270,4850755410,
271,5000724300,
272,2300712164,
273,3750744588,
274,2750692174,
275,4100860416,
276,1850712956,
277,1100701146,
278,650686919,
279,1550689887,
280,3350927748,
281,1050792016,
282,2000755402,
283,5650724128,
284,1600692175,
285,1200700555,
286,200688523,
287,3500744178,
288,6100819522,
289,3100745165,
290,2850700286,
291,3550766664,
292,1250690567,
293,1300686464,
294,1200698869,
295,1950712705,
296,2200708875,
297,2050801902,
298,2250690887,
299,2251008949,
300,1300690728,
301,3550759237,
302,3400876571,
303,3650716714,
304,2850718577,
305,8951684775,
306,9550752118,
307,950700012,
308,900698268,
309,2100697037,
310,3050728159,
311,2850703384,
312,800761621,
313,1850684045,
314,4250738270,
315,1600761756,
316,10150708856,
317,2200689342,
318,3101147028,
319,3100709435,
320,2850707527,
321,2450736759,
322,4500720921,
323,800685095,
324,1850706035,
325,2000691294,
326,800692296,
327,6500708325,
328,1250723084,
329,3350718007,
330,3900697198,
331,1700698057,
332,1600714525,
333,1100684907,
334,4500727408,
335,9000862291,
336,13501850655,
337,3100758954,
338,1650683757,
339,700706704,
340,600687221,
341,12400751215,
342,3750723956,
343,500695002,
344,1150692606,
345,1450699530,
346,3000718282,
347,4350714741,
348,1300711422,
349,2750778784,
