1,738278,
2,50736192,
3,50761909,
4,800793,
5,50764971,
6,50784981,
7,820194,
8,929636,
9,101118743,
10,100952459,
11,100887734,
12,101047985,
13,100871419,
14,100944395,
15,101008028,
16,101151616,
17,100964494,
18,100860653,
19,101042241,
20,100946346,
21,100946445,
22,100970661,
23,101136828,
24,101035710,
25,101074159,
26,100973931,
27,100934215,
28,100923092,
29,100891792,
30,100950914,
31,100919997,
32,100913153,
33,100984640,
34,100885321,
35,100909106,
36,100951249,
37,101150105,
38,100959954,
39,101019179,
40,101047844,
41,101057908,
42,100943677,
43,100843110,
44,100857810,
45,101033319,
46,101052491,
47,101104573,
48,101067606,
49,101232021,
50,100978208,
51,100905547,
52,101068943,
53,100956832,
54,100880693,
55,100913281,
56,101046514,
57,100882537,
58,100970480,
59,100879258,
60,100943324,
61,100951596,
62,100862699,
63,100887468,
64,100938404,
65,100916240,
66,100953714,
67,100894018,
68,100899351,
69,101020322,
70,101109714,
71,100939045,
72,100993150,
73,101019176,
74,100909175,
75,100863337,
76,101420765,
77,100912523,
78,100873640,
79,101205696,
80,100984393,
81,100940282,
82,100908577,
83,100863611,
84,100918828,
85,101012697,
86,100910321,
87,100996082,
88,100969116,
89,100961041,
90,100900632,
91,101014031,
92,100854407,
93,101010822,
94,100920166,
95,100925707,
96,101153961,
97,101034093,
98,100909596,
99,100927582,
100,100948820,
101,100913993,
102,100954180,
103,101054711,
104,100950714,
105,100978337,
106,100950890,
107,100972377,
108,100943545,
109,101142613,
110,100954184,
111,101011916,
112,101049786,
113,101062109,
114,100926046,
115,100954877,
116,101004321,
117,100937526,
118,100909400,
119,100877155,
120,100866338,
121,100900728,
122,100958980,
123,100953668,
124,101003554,
125,101105548,
126,100875920,
127,100901372,
128,100950868,
129,100954925,
130,100913532,
131,101027588,
132,101030610,
133,100997076,
134,100951762,
135,100861453,
136,101094767,
137,100922093,
138,101088171,
139,100968735,
140,100915679,
141,101230712,
142,100887418,
143,101114327,
144,101062300,
145,100897554,
146,101041815,
147,100823705,
148,100945074,
149,100983525,
150,100973715,
151,100970057,
152,100886468,
153,100892981,
154,100881787,
155,100944374,
156,100900646,
157,100981932,
158,100952334,
159,100894843,
160,100945193,
161,101034003,
162,101057084,
163,100907248,
164,100970373,
165,100872837,
166,100930703,
167,101181139,
168,101043190,
169,100910007,
170,100895338,
171,101002190,
172,100895473,
173,101186745,
174,101184071,
175,101181181,
176,100902149,
177,101264612,
178,100944637,
179,100879312,
180,100978063,
181,101091228,
182,100868123,
183,101000094,
184,100983981,
185,100966357,
186,100953147,
187,101037753,
188,101069644,
189,100919234,
190,100908379,
191,101047937,
192,101073150,
193,101085824,
194,100946937,
195,100931981,
196,101049152,
197,100890879,
198,100982565,
199,101079583,
200,100959104,
201,100954919,
202,100996564,
203,100912554,
204,100908948,
205,100941899,
206,100920027,
207,101033870,
208,100908881,
209,100953524,
210,100899154,
211,101016728,
212,101204959,
213,101051416,
214,100964768,
215,100989279,
216,100943926,
217,101042246,
218,100974869,
219,101042059,
220,101037255,
221,100969714,
222,101042706,
223,100927465,
224,100876170,
225,101206673,
226,100979343,
227,101006960,
228,100883454,
229,100897557,
230,100947978,
231,100948862,
232,100916973,
233,101072605,
234,100892459,
235,101110775,
236,100986513,
237,100920019,
238,100944377,
239,101017151,
240,100922699,
241,101163264,
242,101092364,
243,100959996,
244,100936007,
245,100922786,
246,100977137,
247,100906817,
248,100858887,
249,101052853,
250,100946566,
251,101083165,
252,101001679,
253,100883621,
254,101019719,
255,100957688,
256,100959868,
257,100966712,
258,101030955,
259,100961500,
260,101111383,
261,100961712,
262,101035119,
263,100876532,
264,101039994,
265,100907641,
266,100894767,
267,101019432,
268,100953898,
269,100960479,
270,101018599,
271,100862313,
272,100936794,
273,101030182,
274,100907205,
275,100871066,
276,101039229,
277,100925778,
278,100906736,
279,100910683,
280,100975373,
281,100874473,
282,100949252,
283,100884962,
284,101066304,
285,101014790,
286,101010599,
287,100960539,
288,100954335,
289,100919881,
290,101020420,
291,100966742,
292,100984497,
293,100981096,
294,100861361,
295,101034197,
296,100883712,
297,100994549,
298,100907080,
299,100985729,
300,100984119,
301,100964345,
302,101016914,
303,100971013,
304,101122243,
305,100875479,
306,100944975,
307,100948404,
308,100951964,
309,101100305,
310,100962998,
311,100901626,
312,100999252,
313,100976178,
314,100961222,
315,100925540,
316,100893695,
317,101207266,
318,100972229,
319,100886247,
320,100989154,
321,101065528,
322,100969484,
323,100966714,
324,100986215,
325,100891424,
326,100906078,
327,100911719,
328,100948018,
329,100909972,
330,100994800,
331,100941797,
332,100926389,
333,100994292,
334,101070101,
335,100998672,
336,100901844,
337,100869927,
338,101023088,
339,100909254,
340,100991569,
341,100852177,
342,100935973,
343,101000347,
344,100870638,
345,100872121,
346,100858193,
347,100864637,
348,100924879,
349,100936620,
350,100928780,
351,100970799,
352,101074239,
353,100924060,
354,100976154,
355,100941117,
356,100900620,
357,100914759,
358,100925118,
359,100926041,
360,100954155,
361,100888658,
362,100910148,
363,101064479,
364,100932236,
365,100942694,
366,101040046,
367,100862678,
368,100952003,
369,100955148,
370,100884628,
371,101052786,
372,100893259,
373,101045366,
374,101075276,
375,100913293,
376,100848137,
377,100909602,
378,100866891,
379,100951349,
380,100900167,
381,100900788,
382,100931728,
383,101007582,
384,101087060,
385,101012344,
386,101139580,
387,100932007,
388,100883964,
389,100915501,
390,100854654,
391,100897660,
392,101086347,
393,100913203,
394,101096009,
395,100843897,
396,101020005,
397,100902282,
398,101037949,
399,100909602,
400,100904234,
401,101000612,
402,100911624,
403,100895681,
404,100910175,
405,100881277,
406,101033642,
407,101092015,
408,100919913,
409,100968705,
410,100883508,
411,100920927,
412,100892594,
413,100894257,
414,100963245,
415,100889472,
416,100863537,
417,100987178,
418,100888488,
419,101033511,
420,100866099,
421,100847288,
422,101065871,
423,100976437,
424,101025951,
425,101069974,
426,100954837,
427,100914232,
428,101246195,
429,100965412,
430,100865423,
431,100878437,
432,100949433,
433,101027607,
434,100940767,
435,100944606,
436,101176019,
437,100946890,
438,100977790,
439,101042094,
440,100902432,
441,100877643,
442,100862305,
443,100959287,
444,100889808,
445,101003109,
446,100978201,
447,100989928,
448,100936634,
449,100929679,
450,100869714,
451,100965526,
452,100944027,
453,100943201,
454,100897808,
455,101109335,
456,100994528,
457,100981014,
458,100934783,
459,100973189,
460,100991187,
461,100944808,
462,101015305,
463,100883028,
464,100895811,
465,100887963,
466,100945258,
467,101093989,
468,100959690,
469,100940929,
470,100914382,
471,100892317,
472,100943158,
473,100924663,
474,101060972,
475,100921318,
476,100882331,
477,101013846,
478,101284906,
479,101235049,
480,100950849,
481,100874975,
482,101207030,
483,100878805,
484,100947363,
485,101089049,
486,101021816,
487,100939477,
488,100859120,
489,100881845,
490,100872054,
491,100962861,
492,100925007,
493,100943453,
494,100868012,
495,101021926,
496,100986769,
497,100940468,
498,100993326,
499,100957117,
500,100923111,
501,100900259,
502,100972797,
503,101129833,
504,100882964,
505,100987333,
506,100943988,
507,100980382,
508,100934552,
509,101061423,
510,101015004,
511,101273506,
512,100991288,
513,100976904,
514,100912348,
515,100964336,
516,100953589,
517,100994926,
518,101207901,
519,100954456,
520,100920842,
521,100996460,
522,100960133,
523,100967097,
524,101111103,
525,100948322,
526,100904763,
527,100942610,
528,100901035,
529,100888961,
530,100906326,
531,100961084,
532,100934237,
533,100908387,
534,100998586,
535,100924360,
536,100956771,
537,100904623,
538,100917499,
539,101007025,
540,100915513,
541,100927937,
542,100978301,
543,100889200,
544,100836441,
545,101060938,
546,100933167,
547,100991701,
548,100935061,
549,100977025,
550,100972509,
551,101008541,
552,101008307,
553,101015741,
554,101026315,
555,100943117,
556,100946748,
557,100904602,
558,100869758,
559,100921870,
560,100940151,
561,100918874,
562,100898744,
563,100890049,
564,100925565,
565,100887625,
566,100899622,
567,100865307,
568,100876814,
569,101260063,
570,101193248,
571,100970478,
572,100904001,
573,100890822,
574,101102670,
575,100895368,
576,100942551,
577,101091663,
578,100983719,
579,101091559,
580,100903881,
581,100903209,
582,100843208,
583,100983230,
584,100922001,
585,101005649,
586,101022037,
587,100923057,
588,100925313,
589,100933555,
590,100899813,
591,100948641,
592,100869992,
593,100884319,
594,101108492,
595,101039688,
596,100888562,
597,100907006,
598,100947556,
599,100985162,
600,100896709,
601,100934519,
602,101061452,
603,100958681,
604,100894834,
605,101038904,
606,100916081,
607,101068694,
608,101116951,
609,100908044,
610,100963089,
611,100846818,
612,100919084,
613,100951386,
614,100912866,
615,100946516,
616,101013659,
617,100938613,
618,100891363,
619,100941140,
620,100950397,
621,100913178,
622,100998489,
623,101040605,
624,100879650,
625,101057139,
626,101009835,
627,100971886,
628,101071351,
629,100980709,
630,101043313,
631,100960930,
632,101125954,
633,100919227,
634,100954298,
635,101105277,
636,100946752,
637,101154454,
638,101745687,
639,101260888,
640,100916553,
641,100904139,
642,101312464,
643,100996692,
644,101078652,
645,100918733,
646,101079958,
647,100906758,
648,101010238,
649,100888787,
650,100967445,
651,101330594,
652,100946132,
653,100985993,
654,100918057,
655,100848309,
656,101051175,
657,100882063,
658,100943061,
659,100947152,
660,100915384,
661,100901061,
662,101068610,
663,100964174,
664,100889896,
665,100943464,
666,101016290,
667,100899625,
668,100922121,
669,100858308,
670,100904910,
671,100934547,
672,101056572,
673,101019045,
674,100945378,
675,100909927,
676,100919379,
677,101047076,
678,100880547,
679,100963653,
680,100985134,
681,100906449,
682,100855212,
683,100952407,
684,100926050,
685,100928343,
686,101010219,
687,100951685,
688,100948174,
689,101255417,
690,100948169,
691,100958230,
692,100914020,
693,101015363,
694,100994597,
695,100885635,
696,100912798,
697,100984188,
698,100923475,
699,100958336,
700,101062970,
701,101018762,
702,100889752,
703,100879095,
704,100948207,
705,100984486,
706,101229687,
707,101141886,
708,100900608,
709,100887704,
710,100951541,
711,100927563,
712,100908645,
713,101002628,
714,101005248,
715,100867856,
716,100979587,
717,101148905,
718,100955367,
719,100961806,
720,100936710,
721,100932070,
722,100865808,
723,100908249,
724,100925641,
725,100875074,
726,100969326,
727,100992179,
728,100890695,
729,100919497,
730,101030546,
731,100971509,
732,100939096,
733,100902298,
734,100954184,
735,100907377,
736,101084805,
737,100926511,
738,100899580,
739,101064332,
740,101011433,
741,100850038,
742,101357036,
743,100982591,
744,100906201,
745,100923996,
746,101179603,
747,100974937,
748,100892042,
749,100933101,
750,101201708,
751,100941889,
752,100914389,
753,101333225,
754,100873599,
755,100978999,
756,100978766,
757,101000049,
758,100944689,
759,101007744,
760,101412594,
761,100965963,
762,101175680,
763,101087757,
764,100955855,
765,100871064,
766,101102359,
767,101072985,
768,101083931,
769,100984217,
770,100924252,
771,101005226,
772,101182963,
773,100918204,
774,100953473,
775,101045546,
776,100904222,
777,100911374,
778,100952358,
779,100916306,
780,100947124,
781,100912097,
782,101070595,
783,100940950,
784,100894261,
785,100910816,
786,101046802,
787,100852715,
788,100914266,
789,100956227,
790,101141001,
791,100921317,
792,101019407,
793,101122164,
794,100949479,
795,100949788,
796,100892038,
797,100940901,
798,100949555,
799,100908370,
800,100914830,
801,100994813,
802,100886211,
803,100953263,
804,101036250,
805,100903197,
806,100898661,
807,100883437,
808,100887201,
809,100899094,
810,100982921,
811,100900338,
812,100895719,
813,100992733,
814,100955160,
815,101006724,
816,100855367,
817,100895017,
818,100940600,
819,101004845,
820,101076722,
821,100915823,
822,100837970,
823,100863321,
824,100911227,
825,101231004,
826,101133781,
827,101021634,
828,100903469,
829,100887650,
830,100974176,
831,100970336,
832,100975746,
833,100903495,
834,100930394,
835,100943242,
836,101005711,
837,101080234,
838,101149688,
839,100992928,
840,100930216,
841,101096264,
842,100971702,
843,100870121,
844,100916546,
845,100890427,
846,100908556,
847,100920644,
848,100903720,
849,100903832,
850,101042318,
851,101023006,
852,100928188,
853,100932624,
854,101033212,
855,101110196,
856,100962888,
857,100934028,
858,100851075,
859,101070207,
860,100918837,
861,101080846,
862,100975077,
863,100965017,
864,100952765,
865,101044902,
866,100944510,
867,100962337,
868,100911947,
869,100893990,
870,101015729,
871,100981690,
872,101013792,
873,101026563,
874,101108960,
875,100885198,
876,100969605,
877,101029730,
878,101070510,
879,100939895,
880,101097816,
881,100928605,
882,100963920,
883,100935852,
884,100985533,
885,100946062,
886,100986943,
887,101000694,
888,100945725,
889,100878686,
890,101031316,
891,100898489,
892,101161622,
893,100960164,
894,100982029,
895,101096791,
896,100940404,
897,100885402,
898,100870327,
899,100958151,
900,100954650,
901,100975684,
902,100907772,
903,100952975,
904,100870714,
905,100905045,
906,100939903,
907,100896755,
908,100860607,
909,100885740,
910,100970572,
911,100956692,
912,100985432,
913,100969632,
914,101076250,
915,100959898,
916,100930953,
917,100892595,
918,100841825,
919,100876342,
920,100959984,
921,100946799,
922,101297035,
923,100930219,
924,100983523,
925,100975451,
926,100865696,
927,101047489,
928,100988785,
929,100916848,
930,100916862,
931,100940446,
932,100906616,
933,100859079,
934,101059503,
935,100900962,
936,101053963,
937,101086406,
938,100998823,
939,101244720,
940,100863288,
941,101066499,
942,100933930,
943,100959262,
944,101154548,
945,100956838,
946,100892339,
947,100930793,
948,100945768,
949,101023869,
950,100958180,
951,100975955,
952,100915359,
953,100962561,
954,100918594,
955,101010198,
956,100880600,
957,100884052,
958,100940203,
959,100969154,
960,100868129,
961,100975499,
962,100879033,
963,100960793,
964,100927352,
965,100901086,
966,100954017,
967,100931405,
968,100905404,
969,100896054,
970,100918673,
971,101194370,
972,100989946,
973,100934329,
974,101019294,
975,100929400,
976,100992030,
977,100860291,
978,100954841,
979,100995779,
980,100983013,
981,100849501,
982,100904828,
983,101046692,
984,100905741,
985,101041820,
986,100959945,
987,100938484,
988,101018538,
989,100926569,
990,100941776,
991,100839102,
992,101001948,
993,100868893,
994,100915885,
995,101017384,
996,100991144,
997,101054115,
998,100895748,
999,100999872,
1000,101062133,
1001,101013243,
1002,100927952,
1003,100928679,
1004,100877230,
1005,100979394,
1006,101096950,
1007,101020212,
1008,100996512,
1009,101122605,
1010,100909210,
1011,100954799,
1012,100859353,
1013,100936859,
1014,100920238,
1015,100901530,
1016,100957138,
1017,100950401,
1018,100900418,
1019,100957687,
1020,100914985,
1021,100941755,
1022,101190597,
1023,100861978,
1024,100883752,
1025,100881425,
1026,100950704,
1027,101007754,
1028,100860188,
1029,100942576,
1030,101048211,
1031,100917133,
1032,100874235,
1033,100971322,
1034,100874077,
1035,100863346,
1036,100964342,
1037,100879751,
1038,100931593,
1039,101054203,
1040,100898650,
1041,100938837,
1042,100973102,
1043,100916914,
1044,100928425,
1045,100953494,
1046,101080878,
1047,100878468,
1048,100916211,
1049,101066884,
1050,100905318,
1051,101061211,
1052,100871997,
1053,100852534,
1054,100905115,
1055,100974332,
1056,101031442,
1057,100863568,
1058,100899954,
1059,100953898,
1060,101026095,
1061,100931504,
1062,100949789,
1063,100884480,
1064,100856969,
1065,101049207,
1066,100941368,
1067,101046484,
1068,100862825,
1069,100853679,
1070,100903421,
1071,100914124,
1072,100879073,
1073,100945012,
1074,101101461,
1075,100883279,
1076,101002893,
1077,100889429,
1078,100927597,
1079,100904966,
1080,100895286,
1081,100999786,
1082,101093887,
1083,100956117,
1084,100913794,
1085,100895278,
1086,101016646,
1087,100962793,
1088,100926245,
1089,100992141,
1090,100948502,
1091,100879587,
1092,100892498,
1093,100895311,
1094,100851880,
1095,100934669,
1096,100925582,
1097,100960243,
1098,100850694,
1099,100958826,
1100,101222564,
1101,101073308,
1102,101022357,
1103,100929241,
1104,101029843,
1105,100918903,
1106,100977646,
1107,100952502,
1108,100952897,
1109,100996040,
1110,100894334,
1111,100900764,
1112,100903647,
1113,101264148,
1114,100937516,
1115,101001814,
1116,100883933,
1117,100856017,
1118,101079035,
1119,101097983,
1120,100926632,
1121,100887839,
1122,101186848,
1123,101086980,
1124,100875680,
1125,100913889,
1126,100912221,
1127,100893509,
1128,101049499,
1129,101085530,
1130,101075149,
1131,101367403,
1132,100884370,
1133,100916320,
1134,101022693,
1135,100842560,
1136,100884015,
1137,100917208,
1138,100883973,
1139,100883808,
1140,100906717,
1141,100841210,
1142,100905952,
1143,100961459,
1144,100980440,
1145,100994881,
1146,101244270,
1147,100971206,
1148,100975755,
1149,100950829,
1150,100957860,
1151,101060652,
1152,100961720,
1153,100894258,
1154,100987978,
1155,101054084,
1156,101013473,
1157,100884399,
1158,100888087,
1159,100907083,
1160,100980014,
1161,100928367,
1162,100870096,
1163,100869997,
1164,101130313,
1165,101091384,
1166,100881951,
1167,100868918,
1168,100932391,
1169,100938752,
1170,100865803,
1171,100963653,
1172,100885460,
1173,100958748,
1174,100943413,
1175,100870439,
1176,100953359,
1177,100998948,
1178,101049314,
1179,100965672,
1180,100967622,
1181,100899358,
1182,100981992,
1183,100957239,
1184,100893035,
1185,101043848,
1186,101038959,
1187,100943310,
1188,100926912,
1189,100959791,
1190,100889508,
1191,100880436,
1192,100926036,
1193,101003006,
1194,100949953,
