1,300706988,
2,683959,
3,695283,
4,695283,
5,695032,
6,695216,
7,695216,
8,695216,
9,695216,
10,695216,
11,695216,
12,695216,
13,695216,
14,695216,
15,695216,
16,695216,
17,695216,
18,695216,
19,695216,
20,695216,
21,695216,
22,695216,
23,695216,
24,695216,
25,695216,
26,695216,
27,695216,
28,695216,
29,695216,
30,695216,
31,695216,
32,695216,
33,695216,
34,695216,
35,695216,
36,695216,
37,695216,
38,695216,
39,695216,
40,695216,
41,695216,
42,695216,
43,695216,
44,695216,
45,695216,
46,695216,
47,695216,
48,695216,
49,695216,
50,695216,
51,695216,
52,695216,
53,695216,
54,695216,
55,695216,
56,695216,
57,695216,
58,695216,
59,695216,
60,695216,
61,695216,
62,695216,
63,695216,
64,695216,
65,695216,
66,695216,
67,695216,
68,695216,
69,695216,
70,695216,
71,695216,
72,695216,
73,695216,
74,695216,
75,695216,
76,695216,
77,695216,
78,695216,
79,695216,
80,695216,
81,695216,
82,695216,
83,695216,
84,695216,
85,695216,
86,695216,
87,695216,
88,695216,
89,695216,
90,695216,
91,695216,
92,695216,
93,695216,
94,695216,
95,695216,
96,695216,
97,695216,
98,695216,
99,695216,
100,695216,
101,695216,
102,695216,
103,695216,
104,695216,
105,695216,
106,695216,
107,695216,
108,695216,
109,695216,
110,695216,
111,695216,
112,695216,
113,695216,
114,695216,
115,695216,
116,695216,
117,695216,
118,695216,
119,695216,
120,695216,
121,695216,
122,695216,
123,695216,
124,695216,
125,695216,
126,695216,
127,695216,
128,695216,
129,695216,
130,695216,
131,695216,
132,695216,
133,695216,
134,695216,
135,695216,
136,695216,
137,695216,
138,695216,
139,695216,
140,695216,
141,695216,
142,695216,
143,695216,
144,695216,
145,695216,
146,695216,
147,695216,
148,695216,
149,695216,
150,695216,
151,695216,
152,695216,
153,695216,
154,695216,
155,695216,
156,695216,
157,695216,
158,695216,
159,695216,
160,695216,
161,695216,
162,695216,
163,695216,
164,695216,
165,695216,
166,695216,
167,695216,
168,695216,
169,695216,
170,695216,
171,695216,
172,695216,
173,695216,
174,695216,
175,695216,
176,695216,
177,695216,
178,695216,
179,695216,
180,695216,
181,695216,
182,695216,
183,695216,
184,695216,
185,695216,
186,695216,
187,695216,
188,695216,
189,695216,
190,695216,
191,695216,
192,695216,
193,695216,
194,695216,
195,695216,
196,695216,
197,695216,
198,695216,
199,695216,
200,695216,
201,695216,
202,695216,
203,695216,
204,695216,
205,695216,
206,695216,
207,695216,
208,695216,
209,695216,
210,695216,
211,695216,
212,695216,
213,695216,
214,695216,
215,695216,
216,695216,
217,695216,
218,695216,
219,695216,
220,695216,
221,695216,
222,695216,
223,695216,
224,695216,
225,695216,
226,695216,
227,695216,
228,695216,
229,695216,
230,695216,
231,695216,
232,695216,
233,695216,
234,695216,
235,695216,
236,695216,
237,695216,
238,695216,
239,695216,
240,695216,
241,695216,
242,695216,
243,695216,
244,695216,
245,695216,
246,695216,
247,695216,
248,695216,
249,695216,
250,695216,
251,695216,
252,695216,
253,695216,
254,695216,
255,695216,
256,695216,
257,695216,
258,695216,
259,695216,
260,695216,
261,695216,
262,695216,
263,695216,
264,695216,
265,695216,
266,695216,
267,695216,
268,695216,
269,695216,
270,695216,
271,695216,
272,695216,
273,695216,
274,695216,
275,695216,
276,695216,
277,695216,
278,695216,
279,695216,
280,695216,
281,695216,
282,695216,
283,695216,
284,695216,
285,695216,
286,695216,
287,695216,
288,695216,
289,695216,
290,695216,
291,695216,
292,695216,
293,695216,
294,695216,
295,695216,
296,695216,
297,695216,
298,695216,
299,695216,
300,695216,
301,695216,
302,695216,
303,695216,
304,695216,
305,695216,
306,695216,
307,695216,
308,695216,
309,695216,
310,695216,
311,695216,
312,695216,
313,695216,
314,695216,
315,695216,
316,695216,
317,695216,
318,695216,
319,695216,
320,695216,
321,695216,
322,695216,
323,695216,
324,695216,
325,695216,
326,695216,
327,695216,
328,695216,
329,695216,
330,695216,
331,695216,
332,695216,
333,695216,
334,695216,
335,695216,
336,695216,
337,695216,
338,695216,
339,695216,
340,695216,
341,695216,
342,695216,
343,695216,
344,695216,
345,695216,
346,695216,
347,695216,
348,695216,
349,695216,
350,695216,
351,695216,
352,695216,
353,695216,
354,695216,
355,695216,
356,695216,
357,695216,
358,695216,
359,695216,
360,695216,
361,695216,
362,695216,
363,695216,
364,695216,
365,695216,
366,695216,
367,695216,
368,695216,
369,695216,
370,695216,
371,695216,
372,695216,
373,695216,
374,695216,
375,695216,
376,695216,
377,695216,
378,695216,
379,695216,
380,695216,
381,695216,
382,695216,
383,695216,
384,695216,
385,695216,
386,695216,
387,695216,
388,695216,
389,695216,
390,695216,
391,695216,
392,695216,
393,695216,
394,695216,
395,695216,
396,695216,
397,695216,
